,MSE,Image File Name
14350,0.02553637749904175,Geolife_trajectory611.png
11485,0.02553645273379479,Geolife_trajectory3531.png
12514,0.02553790857510091,Geolife_trajectory4458.png
13615,0.02553866964783358,Geolife_trajectory5449.png
4352,0.025538702697216864,Geolife_trajectory13915.png
13875,0.025539177577639127,Geolife_trajectory5683.png
9258,0.025542079386797534,Geolife_trajectory18330.png
12907,0.025548568651215242,Geolife_trajectory4811.png
3480,0.02555135388435037,Geolife_trajectory1313.png
8905,0.02555197790990088,Geolife_trajectory18012.png
16209,0.025552176458626452,Geolife_trajectory7784.png
5801,0.025556280578460544,Geolife_trajectory15219.png
7764,0.025557000181758993,Geolife_trajectory16987.png
9319,0.02556082189725678,Geolife_trajectory18386.png
6336,0.0255636279840622,Geolife_trajectory15700.png
3808,0.02556404136019158,Geolife_trajectory13425.png
13212,0.025564895865890447,Geolife_trajectory5086.png
15867,0.025565650111026295,Geolife_trajectory7476.png
10545,0.025565865784658914,Geolife_trajectory2686.png
5445,0.025569865123775792,Geolife_trajectory149.png
15527,0.025569865123775792,Geolife_trajectory717.png
12461,0.025570853348542144,Geolife_trajectory441.png
9979,0.02557494137922317,Geolife_trajectory2176.png
5763,0.02557522218168623,Geolife_trajectory15185.png
18437,0.025576377562076702,Geolife_trajectory979.png
6910,0.025581467096757626,Geolife_trajectory16217.png
10584,0.025581633173866913,Geolife_trajectory2720.png
16853,0.025582861551767144,Geolife_trajectory8363.png
13110,0.025584650754497174,Geolife_trajectory4995.png
17910,0.025585496365714056,Geolife_trajectory9314.png
1010,0.02558794503581263,Geolife_trajectory10907.png
16187,0.025588220545259943,Geolife_trajectory7764.png
14603,0.02558986482547443,Geolife_trajectory6338.png
11729,0.025590545248428798,Geolife_trajectory3751.png
4191,0.025591165371403102,Geolife_trajectory13770.png
4613,0.025592061728541338,Geolife_trajectory1415.png
16962,0.025593242008960182,Geolife_trajectory8461.png
8963,0.025593242008960182,Geolife_trajectory18065.png
9397,0.025594840653142215,Geolife_trajectory18456.png
14395,0.025596793618145652,Geolife_trajectory6150.png
9283,0.02559717623420421,Geolife_trajectory18353.png
17181,0.02559881679064685,Geolife_trajectory8659.png
14619,0.025605527752125767,Geolife_trajectory6352.png
14618,0.025605527752125767,Geolife_trajectory6351.png
10416,0.025606259130472486,Geolife_trajectory257.png
7129,0.025607905753594395,Geolife_trajectory16414.png
10013,0.025609762340263076,Geolife_trajectory2206.png
871,0.025609914887100793,Geolife_trajectory10782.png
15918,0.025610062939657396,Geolife_trajectory7521.png
12202,0.025610712091946652,Geolife_trajectory4177.png
9988,0.02561218507511509,Geolife_trajectory2184.png
12174,0.02561399698986594,Geolife_trajectory4151.png
7216,0.025615320988046697,Geolife_trajectory16493.png
4311,0.025615485693888385,Geolife_trajectory13879.png
16024,0.025617715291898324,Geolife_trajectory7617.png
12706,0.025619955507916792,Geolife_trajectory4630.png
16078,0.0256201162070257,Geolife_trajectory7666.png
12048,0.025620823166044304,Geolife_trajectory4038.png
4780,0.02562260577693176,Geolife_trajectory1430.png
6425,0.02562392413130371,Geolife_trajectory15781.png
7755,0.025629250130115355,Geolife_trajectory16979.png
14166,0.025631335505219566,Geolife_trajectory5945.png
9996,0.02563422018730732,Geolife_trajectory2191.png
17561,0.02563567306285036,Geolife_trajectory900.png
14812,0.02563696029546242,Geolife_trajectory6526.png
14376,0.025637378397600608,Geolife_trajectory6133.png
11043,0.025644054880518796,Geolife_trajectory3133.png
1781,0.02564475329028265,Geolife_trajectory11600.png
17705,0.025645692609842563,Geolife_trajectory913.png
5562,0.025646851679416105,Geolife_trajectory15003.png
5585,0.02564736354224073,Geolife_trajectory15024.png
10256,0.025649430197501766,Geolife_trajectory2425.png
2321,0.025654116498849133,Geolife_trajectory12087.png
10433,0.02565545450781248,Geolife_trajectory2585.png
4855,0.025657718796971096,Geolife_trajectory14368.png
12792,0.025660744730299,Geolife_trajectory4708.png
278,0.02566093385368362,Geolife_trajectory10248.png
9808,0.02566327256010631,Geolife_trajectory2021.png
13025,0.025663297848737054,Geolife_trajectory4918.png
7214,0.02566340438637338,Geolife_trajectory16491.png
1495,0.025666212358935736,Geolife_trajectory11343.png
5486,0.025666212358935736,Geolife_trajectory14936.png
18591,0.025666480344776865,Geolife_trajectory9928.png
9609,0.025666480344776865,Geolife_trajectory18647.png
10047,0.025669851410363653,Geolife_trajectory2237.png
13299,0.025672793069724975,Geolife_trajectory5164.png
9779,0.02567416169882425,Geolife_trajectory1997.png
11802,0.025675492611710427,Geolife_trajectory3817.png
12760,0.025675746208540018,Geolife_trajectory468.png
12716,0.025676129095243083,Geolife_trajectory464.png
14520,0.025677962884980865,Geolife_trajectory6263.png
988,0.025677962884980865,Geolife_trajectory10888.png
13712,0.02567931780642957,Geolife_trajectory5536.png
11442,0.02568176742468803,Geolife_trajectory3493.png
7299,0.025684837640174873,Geolife_trajectory16568.png
986,0.025688057723389057,Geolife_trajectory10886.png
4632,0.025688060734791296,Geolife_trajectory14167.png
11931,0.025688272969951242,Geolife_trajectory3933.png
14182,0.02568960966695183,Geolife_trajectory596.png
9344,0.02568993517488599,Geolife_trajectory18408.png
3960,0.02569006672043117,Geolife_trajectory13562.png
10657,0.02569049085388936,Geolife_trajectory2787.png
12889,0.025691067768700837,Geolife_trajectory4796.png
14192,0.025691468587284327,Geolife_trajectory5969.png
10525,0.02569803512762947,Geolife_trajectory2668.png
7763,0.025699947302766646,Geolife_trajectory16986.png
2488,0.025700246096401258,Geolife_trajectory12237.png
7661,0.02570065147661449,Geolife_trajectory16894.png
1884,0.025702829625117607,Geolife_trajectory11694.png
16167,0.025703825328669716,Geolife_trajectory7746.png
9703,0.02570578017600783,Geolife_trajectory1928.png
10524,0.025706586258996245,Geolife_trajectory2667.png
997,0.025708916111084112,Geolife_trajectory10896.png
14461,0.025709078473588887,Geolife_trajectory621.png
13449,0.025709078473588887,Geolife_trajectory53.png
12171,0.025710589311557563,Geolife_trajectory4149.png
17193,0.02571233555909591,Geolife_trajectory867.png
14155,0.025714551099266125,Geolife_trajectory5935.png
16316,0.02571797695907113,Geolife_trajectory7880.png
1071,0.025718827069602657,Geolife_trajectory10962.png
6294,0.025719131262803674,Geolife_trajectory15663.png
14373,0.025722799917073824,Geolife_trajectory6130.png
12341,0.025729683876995924,Geolife_trajectory4301.png
13597,0.02572990593490576,Geolife_trajectory5432.png
3811,0.02573129276986713,Geolife_trajectory13428.png
12214,0.025735397874581456,Geolife_trajectory4188.png
6783,0.02573754975673631,Geolife_trajectory16102.png
7532,0.025739334982852635,Geolife_trajectory16778.png
8418,0.025741913811411332,Geolife_trajectory17575.png
1990,0.025745618267487447,Geolife_trajectory1179.png
10360,0.025746747690599037,Geolife_trajectory2519.png
13338,0.02574890105996369,Geolife_trajectory52.png
14450,0.02574890105996369,Geolife_trajectory620.png
12924,0.02574992617798061,Geolife_trajectory4827.png
18282,0.025750293000293023,Geolife_trajectory965.png
6610,0.025750579272609597,Geolife_trajectory15948.png
15888,0.025751379320482215,Geolife_trajectory7495.png
11446,0.025753593145486253,Geolife_trajectory3497.png
818,0.02575523983488548,Geolife_trajectory10734.png
15774,0.025759994236574435,Geolife_trajectory7392.png
8723,0.025760897214453238,Geolife_trajectory1785.png
789,0.025766530606182003,Geolife_trajectory10708.png
6184,0.02577327435522969,Geolife_trajectory15564.png
4857,0.025773843575167155,Geolife_trajectory1437.png
9300,0.02577850658529507,Geolife_trajectory18369.png
7985,0.02577964165367963,Geolife_trajectory17185.png
13737,0.025779651600884912,Geolife_trajectory5559.png
14553,0.025780197098853097,Geolife_trajectory6293.png
17179,0.02578511163595726,Geolife_trajectory8657.png
9914,0.025785563740652828,Geolife_trajectory2117.png
1490,0.025787202178475688,Geolife_trajectory11339.png
12392,0.025787398450996257,Geolife_trajectory4348.png
6437,0.025788224370301538,Geolife_trajectory15792.png
7721,0.02578857929872813,Geolife_trajectory16948.png
6977,0.02579089163774817,Geolife_trajectory16278.png
7058,0.025792231248454145,Geolife_trajectory16350.png
12784,0.02579347079234684,Geolife_trajectory4700.png
10003,0.025794232570138576,Geolife_trajectory2198.png
18003,0.025796630366757556,Geolife_trajectory9399.png
6501,0.025796630366757556,Geolife_trajectory1585.png
1646,0.025797910981864347,Geolife_trajectory1148.png
12143,0.02579867759140242,Geolife_trajectory4123.png
9980,0.025798857605760672,Geolife_trajectory2177.png
16437,0.025800592251495724,Geolife_trajectory799.png
11814,0.025802696494897137,Geolife_trajectory3828.png
982,0.02580405655419743,Geolife_trajectory10882.png
80,0.02581097160118001,Geolife_trajectory1007.png
787,0.025812209197832336,Geolife_trajectory10706.png
10333,0.025813961428976018,Geolife_trajectory2495.png
5662,0.025817330238664782,Geolife_trajectory15094.png
6195,0.02581741473114396,Geolife_trajectory15574.png
9555,0.02582422679528512,Geolife_trajectory18599.png
12336,0.025826150964076644,Geolife_trajectory4298.png
17514,0.02582857525026111,Geolife_trajectory8959.png
10644,0.025830570092565064,Geolife_trajectory2775.png
9794,0.02583166864881964,Geolife_trajectory2009.png
5668,0.025832711413640463,Geolife_trajectory151.png
15549,0.025832711413640463,Geolife_trajectory719.png
8132,0.025835020765157646,Geolife_trajectory17317.png
6060,0.025835020765157646,Geolife_trajectory15452.png
7209,0.02583538228724147,Geolife_trajectory16487.png
7148,0.025835773121594408,Geolife_trajectory16431.png
13943,0.025836619824705254,Geolife_trajectory5744.png
8196,0.025836677392275298,Geolife_trajectory17375.png
6832,0.025836677392275298,Geolife_trajectory16147.png
10337,0.02583816356256735,Geolife_trajectory2499.png
4196,0.02583970183814982,Geolife_trajectory13775.png
2572,0.02584080613288292,Geolife_trajectory12312.png
4931,0.025844524176544925,Geolife_trajectory14436.png
11086,0.025845892884212684,Geolife_trajectory3172.png
17246,0.025848387775288473,Geolife_trajectory8717.png
14130,0.025850190429424158,Geolife_trajectory5912.png
1627,0.025850655875549577,Geolife_trajectory11462.png
9380,0.02585084963671702,Geolife_trajectory18440.png
2514,0.025851971813067864,Geolife_trajectory12260.png
13279,0.02585297033611622,Geolife_trajectory5146.png
13329,0.0258589150335109,Geolife_trajectory5191.png
13608,0.025859590684554623,Geolife_trajectory5442.png
13974,0.025860451463013412,Geolife_trajectory5772.png
14066,0.025863938403951903,Geolife_trajectory5855.png
10297,0.02586441900405917,Geolife_trajectory2462.png
4258,0.02586450197483403,Geolife_trajectory13830.png
17569,0.025866413481905215,Geolife_trajectory9007.png
12973,0.025866998157089705,Geolife_trajectory4871.png
1105,0.025870351334162156,Geolife_trajectory10993.png
17929,0.02587066117977449,Geolife_trajectory9331.png
5326,0.025871039885591196,Geolife_trajectory14792.png
15649,0.02587187697112464,Geolife_trajectory728.png
6668,0.02587187697112464,Geolife_trajectory160.png
3651,0.025872705781576688,Geolife_trajectory13284.png
7205,0.02587454091155522,Geolife_trajectory16483.png
6882,0.025875715118601594,Geolife_trajectory16192.png
8247,0.025875715118601594,Geolife_trajectory17420.png
18600,0.025877845901039254,Geolife_trajectory9936.png
17265,0.025878077140454037,Geolife_trajectory8734.png
18574,0.02587861338331865,Geolife_trajectory9912.png
12828,0.02588000019864717,Geolife_trajectory4740.png
10036,0.025882416123908514,Geolife_trajectory2227.png
4917,0.025885194069935002,Geolife_trajectory14423.png
9758,0.025886028139413098,Geolife_trajectory1978.png
17178,0.025886596955647934,Geolife_trajectory8656.png
6180,0.02588673625675003,Geolife_trajectory15560.png
12906,0.025888900147895633,Geolife_trajectory4810.png
2320,0.025889012311581527,Geolife_trajectory12086.png
17873,0.025895938224261617,Geolife_trajectory9281.png
3837,0.025898403347067445,Geolife_trajectory13451.png
6372,0.025900803915726023,Geolife_trajectory15733.png
4160,0.025900911541320126,Geolife_trajectory13742.png
9381,0.025904637461355517,Geolife_trajectory18441.png
16494,0.025905385291638883,Geolife_trajectory804.png
9253,0.02590763236609861,Geolife_trajectory18326.png
11253,0.02590870001121426,Geolife_trajectory3322.png
9752,0.0259143214172462,Geolife_trajectory1972.png
2066,0.025916356991437295,Geolife_trajectory11858.png
5359,0.025919704414536726,Geolife_trajectory14821.png
9670,0.02592567107976068,Geolife_trajectory1899.png
5298,0.025931400724981735,Geolife_trajectory14767.png
17128,0.025933708151995638,Geolife_trajectory8610.png
9866,0.025936133065996403,Geolife_trajectory2074.png
6839,0.025941509271027285,Geolife_trajectory16153.png
8203,0.025941509271027285,Geolife_trajectory17381.png
12488,0.02594475274335445,Geolife_trajectory4434.png
9960,0.025945407026502554,Geolife_trajectory2159.png
9835,0.02594651036163287,Geolife_trajectory2046.png
7242,0.025946749112289114,Geolife_trajectory16516.png
2247,0.025947627913639415,Geolife_trajectory1202.png
11830,0.02594792750541486,Geolife_trajectory3842.png
17390,0.025948761590181557,Geolife_trajectory8847.png
2684,0.02594900814038853,Geolife_trajectory12413.png
11719,0.025949232734805483,Geolife_trajectory3742.png
2260,0.025953649871481244,Geolife_trajectory12031.png
6141,0.025955052843179505,Geolife_trajectory15525.png
13774,0.025957782277733654,Geolife_trajectory5592.png
17152,0.025957908384421968,Geolife_trajectory8632.png
409,0.025958612644432444,Geolife_trajectory10366.png
4076,0.025962904024934952,Geolife_trajectory13667.png
2455,0.025962925247120294,Geolife_trajectory12207.png
18193,0.025963942785619365,Geolife_trajectory957.png
18293,0.02596474593871917,Geolife_trajectory966.png
7498,0.025965332364791316,Geolife_trajectory16747.png
12170,0.025965676300355733,Geolife_trajectory4148.png
10295,0.025971113384989142,Geolife_trajectory2460.png
6960,0.025971324346052038,Geolife_trajectory16262.png
16726,0.025971479140986575,Geolife_trajectory8249.png
820,0.025971590269478317,Geolife_trajectory10736.png
17939,0.025973789494045885,Geolife_trajectory9340.png
809,0.025973901173992786,Geolife_trajectory10726.png
15386,0.025975381510763618,Geolife_trajectory7042.png
7574,0.025976326378513992,Geolife_trajectory16815.png
11748,0.02597717710430003,Geolife_trajectory3769.png
9375,0.025979145917100432,Geolife_trajectory18436.png
7720,0.025982265637884472,Geolife_trajectory16947.png
11427,0.02598252985267202,Geolife_trajectory348.png
9885,0.025985050133322196,Geolife_trajectory2091.png
12877,0.025985170434251637,Geolife_trajectory4785.png
13180,0.025990543465667093,Geolife_trajectory5057.png
10019,0.02599079787390285,Geolife_trajectory2211.png
9145,0.025993318834135193,Geolife_trajectory18229.png
1268,0.025993318834135193,Geolife_trajectory11139.png
5766,0.025993670109518696,Geolife_trajectory15188.png
793,0.025999807497449512,Geolife_trajectory10711.png
10001,0.026001740592185407,Geolife_trajectory2196.png
17917,0.02600203849160848,Geolife_trajectory9320.png
10157,0.02600239222037448,Geolife_trajectory2336.png
13022,0.026007186646066605,Geolife_trajectory4915.png
12320,0.02600763114504384,Geolife_trajectory4283.png
10411,0.02600806553103313,Geolife_trajectory2565.png
16080,0.02601069646361437,Geolife_trajectory7668.png
17177,0.026014571494283434,Geolife_trajectory8655.png
1228,0.02601619227177654,Geolife_trajectory11102.png
9107,0.02601619227177654,Geolife_trajectory18195.png
7850,0.026017075025955794,Geolife_trajectory17063.png
10967,0.02601849164298542,Geolife_trajectory3065.png
17934,0.026019195560597008,Geolife_trajectory9336.png
14164,0.026021757023894143,Geolife_trajectory5943.png
8734,0.026023384740964384,Geolife_trajectory1786.png
7134,0.02602607983331956,Geolife_trajectory16419.png
8297,0.02602607983331956,Geolife_trajectory17466.png
14052,0.02602701809937813,Geolife_trajectory5842.png
18082,0.026028720590464016,Geolife_trajectory947.png
16223,0.026033491183497792,Geolife_trajectory7797.png
10155,0.026037044808594256,Geolife_trajectory2334.png
4332,0.026037955110996935,Geolife_trajectory13898.png
7202,0.026039053519167077,Geolife_trajectory16480.png
803,0.02603947434776016,Geolife_trajectory10720.png
6756,0.026040328938503887,Geolife_trajectory16079.png
8180,0.026040328938503887,Geolife_trajectory17360.png
1507,0.026040645887084324,Geolife_trajectory11354.png
5496,0.026040645887084324,Geolife_trajectory14945.png
16698,0.026045467144629908,Geolife_trajectory8223.png
16782,0.026048993768166162,Geolife_trajectory83.png
14794,0.026048993768166162,Geolife_trajectory651.png
10439,0.026051617764717316,Geolife_trajectory2590.png
2193,0.026054600591902732,Geolife_trajectory11972.png
10865,0.026055651591048667,Geolife_trajectory2974.png
11556,0.026058556815263312,Geolife_trajectory3596.png
7186,0.026059069272500124,Geolife_trajectory16466.png
14055,0.026059596432745857,Geolife_trajectory5845.png
17914,0.02606479404396206,Geolife_trajectory9318.png
10457,0.0260649645922989,Geolife_trajectory2606.png
9873,0.026067420838359556,Geolife_trajectory2080.png
7421,0.026069029050127257,Geolife_trajectory16678.png
14526,0.026069293970185425,Geolife_trajectory6269.png
12999,0.02607372429854732,Geolife_trajectory4895.png
12014,0.026073806489913642,Geolife_trajectory4007.png
16387,0.026075024221492826,Geolife_trajectory7944.png
16813,0.026078604423711793,Geolife_trajectory8327.png
12937,0.026079367604192383,Geolife_trajectory4839.png
10498,0.0260813757373054,Geolife_trajectory2643.png
10552,0.026081985405599806,Geolife_trajectory2692.png
5273,0.026082246842240198,Geolife_trajectory14744.png
9281,0.026082687661449055,Geolife_trajectory18351.png
9382,0.02608421869227695,Geolife_trajectory18442.png
10640,0.026085127651890416,Geolife_trajectory2771.png
12787,0.026086560470647058,Geolife_trajectory4703.png
4151,0.026086630219266105,Geolife_trajectory13734.png
17799,0.026087271924520372,Geolife_trajectory9214.png
13654,0.026087530142637427,Geolife_trajectory5484.png
5301,0.026088833242573606,Geolife_trajectory1477.png
10011,0.0260890090964766,Geolife_trajectory2204.png
14023,0.026091234464526547,Geolife_trajectory5816.png
10641,0.026092183571259864,Geolife_trajectory2772.png
12654,0.026092795308328254,Geolife_trajectory4584.png
11588,0.026096540790634504,Geolife_trajectory3624.png
816,0.026100480292710726,Geolife_trajectory10732.png
17890,0.026103710410435688,Geolife_trajectory9297.png
8614,0.026105179775359033,Geolife_trajectory17751.png
9445,0.026106188846803824,Geolife_trajectory185.png
11627,0.02610787740202969,Geolife_trajectory366.png
10009,0.026110212430492497,Geolife_trajectory2202.png
781,0.02611044675194274,Geolife_trajectory10700.png
2052,0.026119142468713163,Geolife_trajectory11845.png
16289,0.02611998742139504,Geolife_trajectory7856.png
1760,0.02612325984536512,Geolife_trajectory11582.png
14420,0.026123871333533,Geolife_trajectory6173.png
10229,0.026127554903371097,Geolife_trajectory2400.png
14355,0.0261301903133504,Geolife_trajectory6114.png
9327,0.026130260406187433,Geolife_trajectory18393.png
14131,0.026130499185966438,Geolife_trajectory5913.png
7085,0.026131699379924433,Geolife_trajectory16375.png
8294,0.026131699379924433,Geolife_trajectory17463.png
11234,0.026131769848128927,Geolife_trajectory3305.png
10197,0.026132945734989144,Geolife_trajectory2372.png
12798,0.02613297634533651,Geolife_trajectory4713.png
4935,0.02613750192969294,Geolife_trajectory1444.png
12138,0.02613996728634521,Geolife_trajectory4119.png
836,0.02614147412204154,Geolife_trajectory10750.png
17692,0.02614197927502926,Geolife_trajectory9118.png
136,0.02614427639669359,Geolife_trajectory1012.png
15876,0.026145092939224457,Geolife_trajectory7484.png
11206,0.0261489195572826,Geolife_trajectory3280.png
17158,0.026149474780257476,Geolife_trajectory8638.png
10364,0.026154052842177755,Geolife_trajectory2522.png
1079,0.026158276245854095,Geolife_trajectory1097.png
14050,0.02615894676245306,Geolife_trajectory5840.png
14065,0.026159088944293474,Geolife_trajectory5854.png
13102,0.02615928754394209,Geolife_trajectory4988.png
13224,0.02616059938438825,Geolife_trajectory5097.png
14022,0.026161058109235025,Geolife_trajectory5815.png
16467,0.026164307002528697,Geolife_trajectory8015.png
12942,0.02616565492731776,Geolife_trajectory4843.png
9986,0.026166334340656128,Geolife_trajectory2182.png
12859,0.02616772567377884,Geolife_trajectory4769.png
16642,0.026170626185755885,Geolife_trajectory8173.png
13210,0.02617094713594076,Geolife_trajectory5084.png
3562,0.02617657526173023,Geolife_trajectory13203.png
14973,0.026177173578293744,Geolife_trajectory6671.png
16694,0.026179880843093917,Geolife_trajectory822.png
3803,0.02618015096604437,Geolife_trajectory13420.png
12167,0.026180913224705726,Geolife_trajectory4145.png
10056,0.026181826741567993,Geolife_trajectory2245.png
10534,0.026184528695362363,Geolife_trajectory2676.png
11316,0.026187428266586654,Geolife_trajectory338.png
10246,0.026190511534564365,Geolife_trajectory2416.png
10429,0.026191611780344348,Geolife_trajectory2581.png
12473,0.026193201813278888,Geolife_trajectory4420.png
9750,0.026193309826488376,Geolife_trajectory1970.png
9748,0.026193309826488376,Geolife_trajectory1969.png
1673,0.026194405172835333,Geolife_trajectory11503.png
36,0.026195462707357342,Geolife_trajectory1003.png
12683,0.026197477354623244,Geolife_trajectory461.png
6120,0.02619960119072806,Geolife_trajectory15506.png
18079,0.02619990090409008,Geolife_trajectory9467.png
12795,0.026201828469040345,Geolife_trajectory4710.png
4856,0.026202616590312866,Geolife_trajectory14369.png
17936,0.02620414725630371,Geolife_trajectory9338.png
1324,0.026204653937645928,Geolife_trajectory1119.png
1581,0.02620528737771477,Geolife_trajectory11420.png
16141,0.02620540393595505,Geolife_trajectory7722.png
7154,0.026207126482507503,Geolife_trajectory16437.png
8303,0.026207126482507503,Geolife_trajectory17471.png
5689,0.026209698956055072,Geolife_trajectory15118.png
17264,0.026211172728158094,Geolife_trajectory8733.png
14041,0.026218169354212784,Geolife_trajectory5832.png
15820,0.026219969739312565,Geolife_trajectory7433.png
3277,0.026221430741283858,Geolife_trajectory12948.png
8138,0.02622262712853851,Geolife_trajectory17322.png
6065,0.02622262712853851,Geolife_trajectory15457.png
13631,0.026227053591333704,Geolife_trajectory5463.png
3691,0.026228799468937025,Geolife_trajectory1332.png
18404,0.026231648097250038,Geolife_trajectory976.png
12873,0.0262337931432573,Geolife_trajectory4781.png
17411,0.02623390851623486,Geolife_trajectory8866.png
17466,0.02623503963298368,Geolife_trajectory8915.png
5324,0.026235721313412508,Geolife_trajectory14790.png
10790,0.026237967272006557,Geolife_trajectory2906.png
16503,0.026240776752276374,Geolife_trajectory8048.png
7766,0.02624531861027235,Geolife_trajectory16989.png
17222,0.02624577259474703,Geolife_trajectory8696.png
6030,0.02624667969469968,Geolife_trajectory15425.png
4463,0.02625083478355078,Geolife_trajectory14014.png
9656,0.026252713779597536,Geolife_trajectory1886.png
11385,0.02625435911558688,Geolife_trajectory3441.png
653,0.02625522518617246,Geolife_trajectory10586.png
8007,0.02625552975726131,Geolife_trajectory17204.png
10793,0.026257251826768024,Geolife_trajectory2909.png
10528,0.026259985317769352,Geolife_trajectory2670.png
6611,0.02626701740298587,Geolife_trajectory15949.png
5064,0.026274000392033536,Geolife_trajectory14556.png
5228,0.026277249688406334,Geolife_trajectory14703.png
2084,0.026279264556128723,Geolife_trajectory11874.png
7470,0.026279491823078205,Geolife_trajectory16721.png
10960,0.0262797393878062,Geolife_trajectory3059.png
17749,0.026280672294601848,Geolife_trajectory917.png
17907,0.026281566653211796,Geolife_trajectory9311.png
1764,0.026283043794455396,Geolife_trajectory11586.png
8417,0.026283677205905076,Geolife_trajectory17574.png
7374,0.026285046414677382,Geolife_trajectory16635.png
2452,0.026285762258470624,Geolife_trajectory12204.png
1059,0.026288055460375437,Geolife_trajectory10951.png
2433,0.02628836425341341,Geolife_trajectory12188.png
15862,0.026290618646693298,Geolife_trajectory7471.png
777,0.02629064651840013,Geolife_trajectory10698.png
15750,0.026290757219063154,Geolife_trajectory7370.png
8966,0.026290830274133814,Geolife_trajectory18068.png
17528,0.026291879472785773,Geolife_trajectory8971.png
17237,0.026291879472785773,Geolife_trajectory8709.png
17060,0.026295262539491104,Geolife_trajectory855.png
4581,0.02629561720494039,Geolife_trajectory14120.png
3602,0.026303865002150262,Geolife_trajectory1324.png
16255,0.02630415908758199,Geolife_trajectory7825.png
9308,0.026308441727886267,Geolife_trajectory18376.png
18553,0.026308455338939885,Geolife_trajectory9894.png
9769,0.026309685287355167,Geolife_trajectory1988.png
9118,0.02631153973876671,Geolife_trajectory18204.png
1238,0.02631153973876671,Geolife_trajectory11111.png
16447,0.026313697190344265,Geolife_trajectory7999.png
11906,0.026314069854862454,Geolife_trajectory3910.png
9821,0.0263166338203753,Geolife_trajectory2033.png
9342,0.026317394178656917,Geolife_trajectory18406.png
9359,0.026317627485623163,Geolife_trajectory18421.png
14196,0.0263197866637222,Geolife_trajectory5972.png
16449,0.02631987891464782,Geolife_trajectory80.png
14760,0.02631987891464782,Geolife_trajectory648.png
13892,0.026320402736696225,Geolife_trajectory5699.png
9823,0.02632285981469651,Geolife_trajectory2035.png
17897,0.02632480608103127,Geolife_trajectory9302.png
8477,0.02632490071523924,Geolife_trajectory17628.png
12328,0.026329032819653098,Geolife_trajectory4290.png
18056,0.02633056650095167,Geolife_trajectory9446.png
16158,0.026333464009852925,Geolife_trajectory7738.png
15380,0.026335083719817687,Geolife_trajectory7037.png
1700,0.02633654724445117,Geolife_trajectory11528.png
15663,0.026337069486258857,Geolife_trajectory7292.png
7664,0.026344580253260974,Geolife_trajectory16897.png
10781,0.026345389627822347,Geolife_trajectory2899.png
12688,0.02634685153234967,Geolife_trajectory4614.png
15262,0.026347479940191654,Geolife_trajectory6931.png
10980,0.02635981998805753,Geolife_trajectory3077.png
10160,0.02636022480443534,Geolife_trajectory2339.png
8236,0.026360893078661796,Geolife_trajectory17410.png
6871,0.026360893078661796,Geolife_trajectory16182.png
10655,0.026363286151039556,Geolife_trajectory2785.png
12920,0.026363630000314442,Geolife_trajectory4823.png
7203,0.02636417751516068,Geolife_trajectory16481.png
14335,0.026364950456548963,Geolife_trajectory6097.png
14788,0.02636553618349252,Geolife_trajectory6504.png
11156,0.0263673707098801,Geolife_trajectory3235.png
16811,0.026367767843282708,Geolife_trajectory8325.png
10650,0.026370915913933146,Geolife_trajectory2780.png
759,0.026371948155599456,Geolife_trajectory10681.png
17912,0.02637252955875391,Geolife_trajectory9316.png
11113,0.026373867971698384,Geolife_trajectory3197.png
599,0.026375058602939816,Geolife_trajectory10537.png
7658,0.026379293803976966,Geolife_trajectory16891.png
17153,0.026379423085054532,Geolife_trajectory8633.png
17943,0.026382671261299617,Geolife_trajectory9344.png
17184,0.02638419495535771,Geolife_trajectory8661.png
6924,0.026387747004527395,Geolife_trajectory1623.png
11787,0.026388560996813026,Geolife_trajectory3803.png
7314,0.026389101242189072,Geolife_trajectory16581.png
8306,0.026389101242189072,Geolife_trajectory17474.png
17163,0.026390818924904524,Geolife_trajectory8642.png
5851,0.02639184403662259,Geolife_trajectory15264.png
7327,0.026392359381734454,Geolife_trajectory16593.png
8319,0.026392359381734454,Geolife_trajectory17486.png
2849,0.02640107934483693,Geolife_trajectory12562.png
6217,0.026403104185527437,Geolife_trajectory15594.png
9295,0.026403919019736433,Geolife_trajectory18364.png
4449,0.02640509221816556,Geolife_trajectory14001.png
14762,0.02640545043819681,Geolife_trajectory6481.png
10892,0.026405621003110114,Geolife_trajectory2999.png
4634,0.026406032189039697,Geolife_trajectory14169.png
17252,0.026408008753174173,Geolife_trajectory8722.png
5882,0.02640890202467594,Geolife_trajectory15292.png
9913,0.026409380493086165,Geolife_trajectory2116.png
3513,0.026410782519118825,Geolife_trajectory1316.png
15993,0.026413187237684155,Geolife_trajectory759.png
11232,0.02641330508739037,Geolife_trajectory3303.png
6355,0.02641527514346187,Geolife_trajectory15718.png
12985,0.026430248124903855,Geolife_trajectory4882.png
372,0.026430601883337068,Geolife_trajectory10332.png
4592,0.026435218188943788,Geolife_trajectory14130.png
15743,0.026441498521439122,Geolife_trajectory7364.png
12538,0.026441794611183345,Geolife_trajectory448.png
13075,0.02644193944962514,Geolife_trajectory4963.png
5874,0.026443981913485293,Geolife_trajectory15285.png
11815,0.02644632825100296,Geolife_trajectory3829.png
12115,0.02644730443535742,Geolife_trajectory4099.png
3005,0.026447358879434446,Geolife_trajectory12702.png
