,MSE,Image File Name
16721,0.01259383107105777,Geolife_trajectory8244.png
282,0.012594855566743557,Geolife_trajectory10251.png
11530,0.01259924522420347,Geolife_trajectory3572.png
15520,0.012601788513894263,Geolife_trajectory7163.png
10894,0.012605556345440971,Geolife_trajectory30.png
5732,0.012605971813928085,Geolife_trajectory15157.png
10785,0.012607796487948464,Geolife_trajectory2901.png
5465,0.01260925415767139,Geolife_trajectory14917.png
17552,0.012617283624974718,Geolife_trajectory8993.png
9438,0.012617753815545474,Geolife_trajectory18493.png
2435,0.012619579939068204,Geolife_trajectory1219.png
8013,0.012620016193186756,Geolife_trajectory1721.png
16933,0.01262048420147549,Geolife_trajectory8435.png
365,0.012625180801698499,Geolife_trajectory10326.png
18306,0.012628148929740235,Geolife_trajectory9671.png
7580,0.012632569826514728,Geolife_trajectory16820.png
334,0.01263629320027354,Geolife_trajectory10299.png
4011,0.01263629320027354,Geolife_trajectory13608.png
5137,0.012639858186970832,Geolife_trajectory14621.png
1946,0.012641587859773318,Geolife_trajectory1175.png
15179,0.012642978387072235,Geolife_trajectory6857.png
7940,0.01264374938611934,Geolife_trajectory17144.png
14679,0.012644937535726875,Geolife_trajectory6406.png
13767,0.01264937215429035,Geolife_trajectory5586.png
10023,0.012662337915119448,Geolife_trajectory2215.png
15923,0.012663408674242427,Geolife_trajectory7526.png
15609,0.012664570170662082,Geolife_trajectory7243.png
5512,0.012665271546651868,Geolife_trajectory1496.png
9787,0.012670600339428184,Geolife_trajectory2002.png
7777,0.012670958838869928,Geolife_trajectory16999.png
5163,0.012673357665124951,Geolife_trajectory14645.png
11654,0.012674249283086914,Geolife_trajectory3684.png
14226,0.01267472570579542,Geolife_trajectory6.png
5349,0.012675593559038745,Geolife_trajectory14812.png
10945,0.012676824753135807,Geolife_trajectory3045.png
2709,0.012677413695806938,Geolife_trajectory12436.png
12570,0.012677455713459962,Geolife_trajectory4508.png
2248,0.012677661094021075,Geolife_trajectory12020.png
7737,0.012679938999300366,Geolife_trajectory16962.png
10724,0.01268214727226874,Geolife_trajectory2847.png
13341,0.012686553775625498,Geolife_trajectory5201.png
371,0.012687836955116438,Geolife_trajectory10331.png
11573,0.0126904664015966,Geolife_trajectory3610.png
17097,0.012692233622810523,Geolife_trajectory8583.png
362,0.012692296250456925,Geolife_trajectory10323.png
1671,0.012692579656437109,Geolife_trajectory11501.png
2859,0.012692910280267311,Geolife_trajectory12571.png
2972,0.012695476078489865,Geolife_trajectory12673.png
6064,0.012698367453142123,Geolife_trajectory15456.png
8137,0.012698367453142123,Geolife_trajectory17321.png
4478,0.012700889144099559,Geolife_trajectory14028.png
1131,0.012708844110151662,Geolife_trajectory11015.png
10904,0.012711453993322741,Geolife_trajectory3008.png
1028,0.012713921264576766,Geolife_trajectory10923.png
5423,0.012713921264576766,Geolife_trajectory1488.png
14432,0.01271404575814622,Geolife_trajectory6184.png
13706,0.012715684705061958,Geolife_trajectory5530.png
14820,0.012717725442501271,Geolife_trajectory6533.png
6052,0.012717775493087446,Geolife_trajectory15445.png
8125,0.012717775493087446,Geolife_trajectory17310.png
3165,0.01272369246814714,Geolife_trajectory12847.png
730,0.012724359434782728,Geolife_trajectory10655.png
17045,0.012725953121662525,Geolife_trajectory8536.png
245,0.012726138320788893,Geolife_trajectory10218.png
11797,0.012728884758578252,Geolife_trajectory3812.png
4349,0.012730146392559982,Geolife_trajectory13912.png
17706,0.012732285473862903,Geolife_trajectory9130.png
7824,0.01273454530925383,Geolife_trajectory1704.png
926,0.01273593232136122,Geolife_trajectory10831.png
861,0.012736477925027356,Geolife_trajectory10773.png
1461,0.012737320991110024,Geolife_trajectory11312.png
5473,0.012737320991110024,Geolife_trajectory14924.png
7859,0.012737594415447251,Geolife_trajectory17071.png
350,0.012737720648251294,Geolife_trajectory10312.png
5237,0.012741585678305245,Geolife_trajectory14711.png
6190,0.012742143567977038,Geolife_trajectory1557.png
17973,0.012742143567977038,Geolife_trajectory9371.png
231,0.012743346153434587,Geolife_trajectory10205.png
1021,0.012746257883179457,Geolife_trajectory10917.png
5357,0.012746257883179457,Geolife_trajectory1482.png
14913,0.012747192424234444,Geolife_trajectory6617.png
18154,0.012749665012511124,Geolife_trajectory9534.png
5930,0.012751693193528979,Geolife_trajectory15335.png
3973,0.012753233038053202,Geolife_trajectory13574.png
16567,0.01275449658588318,Geolife_trajectory8105.png
4678,0.01275570207787341,Geolife_trajectory14208.png
5753,0.012758622114891871,Geolife_trajectory15176.png
18004,0.012759725667139954,Geolife_trajectory94.png
14916,0.012759725667139954,Geolife_trajectory662.png
4561,0.012759934401692818,Geolife_trajectory14102.png
3177,0.012769934104284841,Geolife_trajectory12858.png
8031,0.012775409379548741,Geolife_trajectory17226.png
726,0.012776125234373381,Geolife_trajectory10651.png
16647,0.012777206910839889,Geolife_trajectory8178.png
17314,0.012779982028292558,Geolife_trajectory8779.png
17066,0.01278048926475095,Geolife_trajectory8555.png
1044,0.01278048926475095,Geolife_trajectory10938.png
18205,0.012782577889192792,Geolife_trajectory9580.png
384,0.012783806155170108,Geolife_trajectory10343.png
9629,0.012787607594410666,Geolife_trajectory18665.png
5268,0.01278868296635105,Geolife_trajectory1474.png
955,0.012789158575990944,Geolife_trajectory10858.png
18667,0.012790239898747002,Geolife_trajectory9997.png
4808,0.012790848023317258,Geolife_trajectory14325.png
13217,0.012791542696139024,Geolife_trajectory5090.png
5240,0.012791843151985949,Geolife_trajectory14714.png
6035,0.012792043523192576,Geolife_trajectory1543.png
328,0.01279355889827255,Geolife_trajectory10293.png
4005,0.01279355889827255,Geolife_trajectory13602.png
14344,0.01279435015552055,Geolife_trajectory6104.png
12095,0.012795478129301818,Geolife_trajectory4080.png
185,0.012796113354372918,Geolife_trajectory10164.png
9622,0.012802759820956022,Geolife_trajectory18659.png
14575,0.012803257413146474,Geolife_trajectory6312.png
14576,0.012803257413146474,Geolife_trajectory6313.png
13884,0.01280611428310724,Geolife_trajectory5691.png
12658,0.012808364007172224,Geolife_trajectory4588.png
18374,0.012810306776345481,Geolife_trajectory9732.png
14933,0.012812907057690281,Geolife_trajectory6635.png
6002,0.012814168914946744,Geolife_trajectory1540.png
5347,0.012816712361460758,Geolife_trajectory14810.png
14558,0.012819160039561017,Geolife_trajectory6298.png
4683,0.012819627436173264,Geolife_trajectory14212.png
5913,0.012823932245658587,Geolife_trajectory1532.png
3021,0.012824520357663294,Geolife_trajectory12717.png
1903,0.012826623014052296,Geolife_trajectory11710.png
7876,0.012829862715377727,Geolife_trajectory17087.png
7870,0.012832922267695002,Geolife_trajectory17081.png
1410,0.012834650851432206,Geolife_trajectory11267.png
4014,0.012835188773268558,Geolife_trajectory13610.png
11671,0.012836135389995285,Geolife_trajectory37.png
3256,0.012837630517389786,Geolife_trajectory12929.png
3583,0.012838241648321758,Geolife_trajectory13222.png
5780,0.012838718135260552,Geolife_trajectory1520.png
5035,0.012844863314170174,Geolife_trajectory1453.png
8020,0.012846464110166489,Geolife_trajectory17216.png
15203,0.012847600880175003,Geolife_trajectory6879.png
4710,0.012848544336810264,Geolife_trajectory14237.png
12004,0.012850433278139728,Geolife_trajectory4.png
2734,0.012852766748302713,Geolife_trajectory12459.png
11006,0.012852910716256438,Geolife_trajectory310.png
3589,0.012853828427806357,Geolife_trajectory13228.png
15489,0.012854541681945386,Geolife_trajectory7135.png
10672,0.01285652986978525,Geolife_trajectory280.png
437,0.012856956784113027,Geolife_trajectory10391.png
5337,0.012858221924494595,Geolife_trajectory14801.png
903,0.01285848878314405,Geolife_trajectory10810.png
5648,0.01285913717351933,Geolife_trajectory15081.png
4037,0.012859720990121837,Geolife_trajectory13631.png
15343,0.012864183495610526,Geolife_trajectory7003.png
18232,0.012864835408458397,Geolife_trajectory9604.png
14632,0.012865888203254017,Geolife_trajectory6364.png
8344,0.012868726285546195,Geolife_trajectory17508.png
206,0.012869192627057768,Geolife_trajectory10183.png
14681,0.012869575124919874,Geolife_trajectory6408.png
7531,0.012872926207874225,Geolife_trajectory16777.png
226,0.012873050115827567,Geolife_trajectory10200.png
17204,0.012878447865266818,Geolife_trajectory868.png
14883,0.012883659873147546,Geolife_trajectory6590.png
18423,0.012883659873147546,Geolife_trajectory9777.png
5449,0.012883659873147546,Geolife_trajectory14902.png
7963,0.012885209629865169,Geolife_trajectory17165.png
199,0.012892025027797016,Geolife_trajectory10177.png
18086,0.012892885629142758,Geolife_trajectory9473.png
16688,0.012892905001280486,Geolife_trajectory8214.png
4250,0.01289687666899042,Geolife_trajectory13823.png
1212,0.012897512872842742,Geolife_trajectory11089.png
9093,0.012897512872842742,Geolife_trajectory18182.png
15003,0.012901183407348138,Geolife_trajectory6699.png
12842,0.012904144905940385,Geolife_trajectory4753.png
10984,0.01291042601853093,Geolife_trajectory3080.png
15442,0.012913148874701796,Geolife_trajectory7093.png
601,0.01291320645252314,Geolife_trajectory10539.png
11319,0.01291350533430441,Geolife_trajectory3382.png
5825,0.012918420131294017,Geolife_trajectory15240.png
15498,0.012919981281540427,Geolife_trajectory7143.png
4925,0.012920098114084066,Geolife_trajectory14430.png
12992,0.01292011933793219,Geolife_trajectory4889.png
7927,0.012920611655158676,Geolife_trajectory17132.png
9619,0.012922137504746356,Geolife_trajectory18656.png
3874,0.012922291274044984,Geolife_trajectory13485.png
16174,0.012922641836817905,Geolife_trajectory7752.png
3530,0.012925749492570804,Geolife_trajectory13175.png
5279,0.012928637490614014,Geolife_trajectory1475.png
11782,0.012930923671320815,Geolife_trajectory38.png
4819,0.012932284485877132,Geolife_trajectory14335.png
13512,0.012941035884606433,Geolife_trajectory5356.png
3932,0.012949197656587419,Geolife_trajectory13537.png
3930,0.012949998173826582,Geolife_trajectory13535.png
8061,0.012953954445319826,Geolife_trajectory17253.png
16691,0.012956848883737049,Geolife_trajectory8217.png
15856,0.012957610098906891,Geolife_trajectory7466.png
17048,0.012960685669145655,Geolife_trajectory8539.png
4293,0.012961274416847801,Geolife_trajectory13862.png
18595,0.012964593564218696,Geolife_trajectory9931.png
17772,0.01296502310277342,Geolife_trajectory9190.png
10502,0.012974152843775177,Geolife_trajectory2647.png
5990,0.012975941105701494,Geolife_trajectory1539.png
18201,0.01297707010638638,Geolife_trajectory9577.png
3219,0.012979013294273978,Geolife_trajectory12896.png
18323,0.01297999291554841,Geolife_trajectory9687.png
11545,0.01298176092591452,Geolife_trajectory3586.png
255,0.012982136563853997,Geolife_trajectory10227.png
14644,0.012982223418259664,Geolife_trajectory6375.png
11852,0.012984771967268605,Geolife_trajectory3862.png
2921,0.01298484122353305,Geolife_trajectory12627.png
18027,0.012990228614929489,Geolife_trajectory942.png
11289,0.012994502615937875,Geolife_trajectory3355.png
45,0.012994599404243967,Geolife_trajectory10038.png
46,0.012994599404243967,Geolife_trajectory10039.png
943,0.012997204153891884,Geolife_trajectory10847.png
8434,0.012998623754554628,Geolife_trajectory1759.png
14970,0.01299862452546241,Geolife_trajectory6669.png
15147,0.013006243545802543,Geolife_trajectory6828.png
14935,0.013009843561219148,Geolife_trajectory6637.png
7533,0.013012535930755686,Geolife_trajectory16779.png
15283,0.013012554832247225,Geolife_trajectory6950.png
5037,0.013013040283688937,Geolife_trajectory14531.png
1481,0.013013382373120663,Geolife_trajectory11330.png
5046,0.013013671415069095,Geolife_trajectory1454.png
4950,0.013013759149687165,Geolife_trajectory14453.png
18203,0.013014983059304375,Geolife_trajectory9579.png
4582,0.01301664044816414,Geolife_trajectory14121.png
14961,0.013018438354684525,Geolife_trajectory6660.png
4738,0.01301962495073411,Geolife_trajectory14262.png
18090,0.013023405341584804,Geolife_trajectory9477.png
4715,0.013028696761069825,Geolife_trajectory14241.png
5891,0.013029141272068945,Geolife_trajectory1530.png
4200,0.013029215914921122,Geolife_trajectory13779.png
4737,0.013031014932780471,Geolife_trajectory14261.png
14957,0.013039782486826523,Geolife_trajectory6657.png
7397,0.013040612367112514,Geolife_trajectory16656.png
2181,0.013040691118443415,Geolife_trajectory11961.png
5084,0.013047349935042862,Geolife_trajectory14574.png
16772,0.013049677272598315,Geolife_trajectory8290.png
5802,0.013049905778568571,Geolife_trajectory1522.png
6033,0.013050963956691475,Geolife_trajectory15428.png
8105,0.013050963956691475,Geolife_trajectory17293.png
11741,0.013051577477645793,Geolife_trajectory3762.png
2820,0.013053976526505418,Geolife_trajectory12536.png
4144,0.013055484095092051,Geolife_trajectory13728.png
18320,0.013062474218792697,Geolife_trajectory9684.png
7936,0.013065784656434376,Geolife_trajectory17140.png
9257,0.0130668066230894,Geolife_trajectory1833.png
16563,0.0130668066230894,Geolife_trajectory8101.png
18124,0.013070341186304624,Geolife_trajectory9507.png
5523,0.013076592594788383,Geolife_trajectory1497.png
15219,0.013076775513936933,Geolife_trajectory6893.png
15340,0.013080152203999496,Geolife_trajectory7000.png
12355,0.013084153253984043,Geolife_trajectory4314.png
16890,0.013088721380761448,Geolife_trajectory8397.png
13398,0.013090142843600883,Geolife_trajectory5253.png
13829,0.013090364256444997,Geolife_trajectory5641.png
6334,0.013092447337261948,Geolife_trajectory157.png
15616,0.013092447337261948,Geolife_trajectory725.png
16135,0.013096165957313166,Geolife_trajectory7717.png
17229,0.013098121062351753,Geolife_trajectory8701.png
5602,0.013100470868095182,Geolife_trajectory1504.png
13646,0.013100943805093246,Geolife_trajectory5477.png
7043,0.01310187058874307,Geolife_trajectory16337.png
5634,0.013102825242152227,Geolife_trajectory15069.png
1205,0.013103084492529282,Geolife_trajectory11082.png
12453,0.013104301403752183,Geolife_trajectory4402.png
14739,0.013109080381815297,Geolife_trajectory6460.png
14310,0.013110209268737572,Geolife_trajectory6074.png
5179,0.01311129438636316,Geolife_trajectory1466.png
15407,0.013111443467036576,Geolife_trajectory7061.png
767,0.013114192625187426,Geolife_trajectory10689.png
13305,0.013115406840280841,Geolife_trajectory517.png
311,0.013120332699236292,Geolife_trajectory10278.png
11887,0.013123073310763567,Geolife_trajectory3894.png
10449,0.01312442774019712,Geolife_trajectory26.png
363,0.013125840201985262,Geolife_trajectory10324.png
18411,0.01312706366822658,Geolife_trajectory9766.png
5034,0.013129110650174525,Geolife_trajectory14529.png
8825,0.013129860533561521,Geolife_trajectory17941.png
13344,0.013131266093454108,Geolife_trajectory5204.png
10875,0.013131435610531317,Geolife_trajectory2983.png
18308,0.013132387986651228,Geolife_trajectory9673.png
13534,0.01313415180260763,Geolife_trajectory5376.png
12605,0.013138041265877143,Geolife_trajectory454.png
15208,0.013140106676645835,Geolife_trajectory6883.png
370,0.01314100157431397,Geolife_trajectory10330.png
3936,0.013144894882037628,Geolife_trajectory13540.png
