,MSE,Image File Name
15341,0.0174592707652228,Geolife_trajectory7001.png
2346,0.01746007163994745,Geolife_trajectory12109.png
1859,0.017461465638831386,Geolife_trajectory11671.png
1315,0.0174621025440998,Geolife_trajectory11181.png
15817,0.017463663645381988,Geolife_trajectory7430.png
92,0.017465285173204115,Geolife_trajectory10080.png
13986,0.01746539112291884,Geolife_trajectory5783.png
14995,0.017466367931100957,Geolife_trajectory6691.png
2963,0.01746758163850387,Geolife_trajectory12665.png
13331,0.01746824515618972,Geolife_trajectory5193.png
12380,0.01746841353046885,Geolife_trajectory4337.png
15410,0.01746943084904784,Geolife_trajectory7064.png
2538,0.01747027105240484,Geolife_trajectory12282.png
16902,0.017470612023853638,Geolife_trajectory8407.png
11740,0.01747161767795108,Geolife_trajectory3761.png
13099,0.01747278255754492,Geolife_trajectory4985.png
4207,0.01747287500509065,Geolife_trajectory13785.png
15273,0.017473073166082265,Geolife_trajectory6941.png
379,0.017474721798960147,Geolife_trajectory10339.png
12664,0.017474890140479704,Geolife_trajectory4593.png
5332,0.017474955771562772,Geolife_trajectory14798.png
605,0.01747508232030509,Geolife_trajectory10542.png
1999,0.017475457311529274,Geolife_trajectory11798.png
1179,0.01747647759519727,Geolife_trajectory11059.png
8389,0.017476996944270018,Geolife_trajectory17549.png
2905,0.017478159309640973,Geolife_trajectory12612.png
1982,0.01748034105808205,Geolife_trajectory11782.png
12270,0.017480343080364835,Geolife_trajectory4238.png
17230,0.01748038187211498,Geolife_trajectory8702.png
8116,0.01748187015908753,Geolife_trajectory17302.png
6043,0.01748187015908753,Geolife_trajectory15437.png
7804,0.017483615605741742,Geolife_trajectory17021.png
17720,0.017484748835877972,Geolife_trajectory9143.png
217,0.017484772963867135,Geolife_trajectory10193.png
2203,0.017486328251974104,Geolife_trajectory11981.png
13759,0.0174866054156676,Geolife_trajectory5579.png
5396,0.017487229888150824,Geolife_trajectory14855.png
3876,0.01748807193761831,Geolife_trajectory13487.png
13622,0.01748847599009451,Geolife_trajectory5455.png
1323,0.017488940596840474,Geolife_trajectory11189.png
10763,0.017488960083252514,Geolife_trajectory2882.png
3756,0.01749081778023409,Geolife_trajectory13379.png
2549,0.017492050924138747,Geolife_trajectory12292.png
12429,0.017492255970879667,Geolife_trajectory4381.png
272,0.017493335317806502,Geolife_trajectory10242.png
5032,0.01749342406460619,Geolife_trajectory14527.png
4015,0.017493996684563973,Geolife_trajectory13611.png
4432,0.017494659613149777,Geolife_trajectory13988.png
16299,0.01749513755035359,Geolife_trajectory7865.png
9545,0.017495155415482577,Geolife_trajectory1859.png
455,0.017495483306330384,Geolife_trajectory10407.png
8822,0.01749548339182233,Geolife_trajectory17939.png
1892,0.01749665208265988,Geolife_trajectory11700.png
2809,0.017497851231221218,Geolife_trajectory12526.png
2330,0.017498623171579797,Geolife_trajectory12095.png
734,0.017500424464690634,Geolife_trajectory10659.png
14317,0.017500432478922467,Geolife_trajectory6080.png
16022,0.017500616271947433,Geolife_trajectory7615.png
5292,0.017503488503284814,Geolife_trajectory14761.png
2047,0.017503602260659057,Geolife_trajectory11840.png
16226,0.017505294649915015,Geolife_trajectory78.png
14738,0.017505294649915015,Geolife_trajectory646.png
13784,0.017505397856956095,Geolife_trajectory5600.png
189,0.01750846230990144,Geolife_trajectory10168.png
9589,0.017508910656074683,Geolife_trajectory18629.png
12549,0.017509210633478933,Geolife_trajectory449.png
9903,0.017509231103937484,Geolife_trajectory2107.png
16278,0.01750956616929683,Geolife_trajectory7846.png
5208,0.017510024101788535,Geolife_trajectory14686.png
12035,0.017511890396913032,Geolife_trajectory4026.png
5965,0.017512330151905398,Geolife_trajectory15367.png
1092,0.01751286497170257,Geolife_trajectory10981.png
13809,0.01751305746865106,Geolife_trajectory5623.png
3665,0.017513310181867858,Geolife_trajectory13297.png
13744,0.017513415575704905,Geolife_trajectory5565.png
7805,0.017514431066032177,Geolife_trajectory17022.png
11402,0.017514663658500962,Geolife_trajectory3457.png
16539,0.01751491678222228,Geolife_trajectory8080.png
16973,0.017514994160222286,Geolife_trajectory8471.png
5133,0.01751545295799023,Geolife_trajectory14618.png
8968,0.017516765027496273,Geolife_trajectory1807.png
2349,0.017517506769423152,Geolife_trajectory12111.png
914,0.017518681501288047,Geolife_trajectory10820.png
8939,0.017519805785282505,Geolife_trajectory18043.png
64,0.017520761730877188,Geolife_trajectory10055.png
16133,0.017523963443328128,Geolife_trajectory7715.png
967,0.017524588458928014,Geolife_trajectory10869.png
6286,0.017525114282095355,Geolife_trajectory15656.png
2338,0.01752517469320347,Geolife_trajectory12101.png
1696,0.017525572494529962,Geolife_trajectory11524.png
13109,0.017525876279250785,Geolife_trajectory4994.png
12040,0.017526211999198404,Geolife_trajectory4030.png
16456,0.01752622778975188,Geolife_trajectory8005.png
12517,0.017526864523428387,Geolife_trajectory4460.png
2716,0.017527644405803677,Geolife_trajectory12442.png
4444,0.01752776281578461,Geolife_trajectory13999.png
18522,0.017528683973360937,Geolife_trajectory9866.png
3468,0.01752917659195169,Geolife_trajectory13119.png
15532,0.017531592141757535,Geolife_trajectory7174.png
8190,0.017532028495263696,Geolife_trajectory1737.png
9907,0.017533626638824684,Geolife_trajectory2110.png
729,0.017534938981846215,Geolife_trajectory10654.png
18633,0.01753633401582738,Geolife_trajectory9966.png
2018,0.017536763027225732,Geolife_trajectory11814.png
11413,0.01753762185890373,Geolife_trajectory3467.png
17388,0.017539393722208307,Geolife_trajectory8845.png
5461,0.017539698301291873,Geolife_trajectory14913.png
18435,0.017539698301291873,Geolife_trajectory9788.png
14896,0.017539698301291873,Geolife_trajectory6601.png
11889,0.017539984995917468,Geolife_trajectory3896.png
7007,0.01754014023442807,Geolife_trajectory16304.png
11288,0.017541381690339253,Geolife_trajectory3354.png
15094,0.017542099878964434,Geolife_trajectory6780.png
13311,0.017542118212289737,Geolife_trajectory5175.png
7126,0.017542255271386087,Geolife_trajectory16411.png
2582,0.017543482128467847,Geolife_trajectory12321.png
10105,0.017543902532944633,Geolife_trajectory229.png
8992,0.01754476516870257,Geolife_trajectory18091.png
2841,0.017544959596811793,Geolife_trajectory12555.png
15528,0.01754558699897152,Geolife_trajectory7170.png
845,0.017545916778844373,Geolife_trajectory10759.png
10102,0.01754631188413136,Geolife_trajectory2287.png
8285,0.017546487644443387,Geolife_trajectory17455.png
6718,0.017548862217538264,Geolife_trajectory16044.png
14964,0.017548941258407613,Geolife_trajectory6663.png
14975,0.017549058426439224,Geolife_trajectory6673.png
12378,0.017549084849125096,Geolife_trajectory4335.png
6906,0.01755198776818817,Geolife_trajectory16213.png
14863,0.017553901065884003,Geolife_trajectory6572.png
12157,0.01755495065614937,Geolife_trajectory4136.png
722,0.017556350066954884,Geolife_trajectory10648.png
10227,0.017556792933536847,Geolife_trajectory24.png
16154,0.01755764329488846,Geolife_trajectory7734.png
5569,0.017557991153691388,Geolife_trajectory1501.png
1811,0.017558771852914157,Geolife_trajectory11628.png
3728,0.01755888117195642,Geolife_trajectory13353.png
18408,0.017559602583901657,Geolife_trajectory9763.png
9499,0.01756036206947681,Geolife_trajectory18548.png
6307,0.017561177413760898,Geolife_trajectory15675.png
14862,0.017561409603801648,Geolife_trajectory6571.png
17425,0.01756185569975144,Geolife_trajectory8879.png
2199,0.01756239336589749,Geolife_trajectory11978.png
12154,0.01756371959903641,Geolife_trajectory4133.png
9533,0.017564211650532013,Geolife_trajectory18579.png
7335,0.017565016578509285,Geolife_trajectory1660.png
2510,0.01756541814557072,Geolife_trajectory12257.png
11757,0.017566131854868605,Geolife_trajectory3777.png
10829,0.017566581770705803,Geolife_trajectory2941.png
16035,0.01756879117019422,Geolife_trajectory7627.png
4427,0.017569473742309605,Geolife_trajectory13983.png
6885,0.017569701727329523,Geolife_trajectory16195.png
9839,0.017569851414226345,Geolife_trajectory205.png
12032,0.017571342824752867,Geolife_trajectory4023.png
16332,0.017571633033227063,Geolife_trajectory7895.png
15431,0.017572210892852158,Geolife_trajectory7083.png
18218,0.01757224570536009,Geolife_trajectory9592.png
15465,0.017573198465687223,Geolife_trajectory7113.png
3685,0.017573784720377517,Geolife_trajectory13314.png
15135,0.01757405042333593,Geolife_trajectory6817.png
11544,0.017574115244519406,Geolife_trajectory3585.png
3320,0.01757459231964037,Geolife_trajectory12987.png
13288,0.017575429988222646,Geolife_trajectory5154.png
514,0.017575489003795575,Geolife_trajectory10460.png
273,0.017575834621082476,Geolife_trajectory10243.png
16240,0.017577676701130973,Geolife_trajectory7811.png
2629,0.01757800261446374,Geolife_trajectory12364.png
12707,0.017578507404849453,Geolife_trajectory4631.png
16023,0.0175818774793694,Geolife_trajectory7616.png
3087,0.017582272157688317,Geolife_trajectory12777.png
5975,0.017582478581910588,Geolife_trajectory15376.png
9955,0.017582877778914985,Geolife_trajectory2154.png
726,0.017583064094727152,Geolife_trajectory10651.png
11338,0.017583896522364362,Geolife_trajectory34.png
11471,0.017584466402828902,Geolife_trajectory3519.png
2628,0.017585036965381662,Geolife_trajectory12363.png
16384,0.017585071159361254,Geolife_trajectory7941.png
18557,0.017586270165382778,Geolife_trajectory9898.png
15530,0.01758777349833829,Geolife_trajectory7172.png
748,0.01758833417190858,Geolife_trajectory10671.png
12183,0.017588396039510013,Geolife_trajectory416.png
9697,0.017588410660830278,Geolife_trajectory1922.png
2971,0.017588809564087204,Geolife_trajectory12672.png
1521,0.017589479446347756,Geolife_trajectory11367.png
5504,0.017589479446347756,Geolife_trajectory14952.png
2403,0.017589717421442996,Geolife_trajectory12160.png
17800,0.017590255893708995,Geolife_trajectory9215.png
478,0.017590358866399147,Geolife_trajectory10428.png
5152,0.0175912222178648,Geolife_trajectory14635.png
1717,0.017591697668339235,Geolife_trajectory11543.png
16196,0.017591943548134814,Geolife_trajectory7772.png
3517,0.01759227887636483,Geolife_trajectory13163.png
15615,0.017593293112864783,Geolife_trajectory7249.png
476,0.017593313684847955,Geolife_trajectory10426.png
5247,0.01759351494759359,Geolife_trajectory14720.png
5106,0.017594281352527885,Geolife_trajectory14594.png
15808,0.01759463082937074,Geolife_trajectory7422.png
1369,0.017595072978838222,Geolife_trajectory1123.png
18636,0.01759514686904945,Geolife_trajectory9969.png
3354,0.017595854486396945,Geolife_trajectory13016.png
1922,0.017597323080166816,Geolife_trajectory11728.png
422,0.01759758830321151,Geolife_trajectory10378.png
5013,0.017598376251658332,Geolife_trajectory1451.png
12446,0.01759888214958233,Geolife_trajectory4397.png
9670,0.017599457783093853,Geolife_trajectory1899.png
2155,0.017599515128237986,Geolife_trajectory11938.png
582,0.017599576419419727,Geolife_trajectory10521.png
8045,0.017599576419419727,Geolife_trajectory17239.png
3677,0.017599930216727233,Geolife_trajectory13307.png
12128,0.01760084685829083,Geolife_trajectory411.png
10471,0.01760085408573392,Geolife_trajectory2619.png
11470,0.017601220265398787,Geolife_trajectory3518.png
6323,0.017602692718774904,Geolife_trajectory1569.png
17986,0.017602692718774904,Geolife_trajectory9383.png
2187,0.01760316526754535,Geolife_trajectory11967.png
6676,0.017603553475529055,Geolife_trajectory16006.png
8534,0.01760355443810413,Geolife_trajectory1768.png
12720,0.017605567292640567,Geolife_trajectory4643.png
2410,0.017607776077187498,Geolife_trajectory12167.png
2341,0.017607808359453025,Geolife_trajectory12104.png
4186,0.01760807119771074,Geolife_trajectory13766.png
14034,0.01760817790505176,Geolife_trajectory5826.png
10944,0.017609759521357127,Geolife_trajectory3044.png
15667,0.017611219577659654,Geolife_trajectory7296.png
7026,0.017612960726268723,Geolife_trajectory16321.png
9678,0.01761318539355583,Geolife_trajectory1905.png
5253,0.017613274802064816,Geolife_trajectory14726.png
10179,0.017614310386709964,Geolife_trajectory2356.png
15801,0.017616948439664715,Geolife_trajectory7416.png
8705,0.017616974645503658,Geolife_trajectory17833.png
11090,0.017617102330239498,Geolife_trajectory3176.png
7089,0.017617843903819375,Geolife_trajectory16379.png
13113,0.01761792356218289,Geolife_trajectory4998.png
1731,0.017620748051903556,Geolife_trajectory11556.png
16654,0.017621021212315624,Geolife_trajectory8184.png
2808,0.017622406430674753,Geolife_trajectory12525.png
2065,0.01762301443460662,Geolife_trajectory11857.png
15252,0.01762306405995606,Geolife_trajectory6922.png
5258,0.017623410449851884,Geolife_trajectory14730.png
17757,0.017623966795384194,Geolife_trajectory9177.png
2659,0.017624088416217154,Geolife_trajectory12391.png
737,0.01762513457149839,Geolife_trajectory10661.png
14212,0.017625911448849563,Geolife_trajectory5987.png
2874,0.0176263021799678,Geolife_trajectory12585.png
4751,0.01762811652459695,Geolife_trajectory14274.png
13325,0.01762938338284964,Geolife_trajectory5188.png
115,0.017630037756604378,Geolife_trajectory10100.png
9365,0.01763106275924542,Geolife_trajectory18427.png
1322,0.017631271013057448,Geolife_trajectory11188.png
15637,0.01763145462140525,Geolife_trajectory7269.png
3537,0.017631922896891195,Geolife_trajectory13181.png
15728,0.017632082627571155,Geolife_trajectory7350.png
4079,0.017632119921661693,Geolife_trajectory1367.png
14806,0.017632954804491452,Geolife_trajectory6520.png
10300,0.01763305934889886,Geolife_trajectory2465.png
2219,0.017633797639916182,Geolife_trajectory11996.png
12180,0.017634296034542918,Geolife_trajectory4157.png
18519,0.017635079132429732,Geolife_trajectory9863.png
11704,0.01763622462778147,Geolife_trajectory3729.png
11463,0.01763734197194211,Geolife_trajectory3511.png
18618,0.01763815370221694,Geolife_trajectory9952.png
17449,0.017638821864119303,Geolife_trajectory890.png
5269,0.017639549781949926,Geolife_trajectory14740.png
11885,0.017640347410209367,Geolife_trajectory3892.png
17951,0.017641067948949984,Geolife_trajectory9351.png
9867,0.01764261789047522,Geolife_trajectory2075.png
13230,0.01764265879627258,Geolife_trajectory5101.png
10636,0.017642753375563203,Geolife_trajectory2768.png
3134,0.017643100478886786,Geolife_trajectory12819.png
8179,0.017644404176962447,Geolife_trajectory1736.png
18605,0.01764505871911276,Geolife_trajectory9940.png
957,0.017646387567573807,Geolife_trajectory1086.png
12082,0.017646391930788485,Geolife_trajectory4069.png
6179,0.017646861894538568,Geolife_trajectory1556.png
17972,0.017646861894538568,Geolife_trajectory9370.png
1790,0.01764776191564238,Geolife_trajectory11609.png
11526,0.017651121806609216,Geolife_trajectory3569.png
18006,0.01765317085354784,Geolife_trajectory9400.png
6512,0.01765317085354784,Geolife_trajectory1586.png
18061,0.01765331367368722,Geolife_trajectory9450.png
4667,0.01765331367368722,Geolife_trajectory14199.png
6442,0.0176542649984745,Geolife_trajectory15797.png
11254,0.017654352114399474,Geolife_trajectory3323.png
4844,0.01765590086530916,Geolife_trajectory14358.png
3266,0.017655931672882486,Geolife_trajectory12938.png
9435,0.017655957407155365,Geolife_trajectory18490.png
8096,0.017658531509387787,Geolife_trajectory17285.png
5234,0.01765903768459659,Geolife_trajectory14709.png
