,MSE,Image File Name
12263,0.028743013498466474,Geolife_trajectory4231.png
11931,0.028743251366236566,Geolife_trajectory3933.png
16790,0.028744225511596,Geolife_trajectory8306.png
7510,0.028745167899753732,Geolife_trajectory16758.png
18071,0.02875244422405765,Geolife_trajectory946.png
9351,0.028752455589143744,Geolife_trajectory18414.png
14549,0.028752529517925007,Geolife_trajectory629.png
14338,0.028752529517925007,Geolife_trajectory61.png
16198,0.028752549157849527,Geolife_trajectory7774.png
10604,0.028756765798974182,Geolife_trajectory2739.png
11627,0.02875744694376714,Geolife_trajectory366.png
13873,0.028759452661889173,Geolife_trajectory5681.png
12612,0.028759473884340636,Geolife_trajectory4546.png
2451,0.02876060667875585,Geolife_trajectory12203.png
12198,0.02876263846976823,Geolife_trajectory4173.png
11079,0.02876329440595926,Geolife_trajectory3166.png
8734,0.028765477350500834,Geolife_trajectory1786.png
7440,0.028765910241412174,Geolife_trajectory16695.png
13237,0.028766056056047595,Geolife_trajectory5108.png
12225,0.02876682696691857,Geolife_trajectory4198.png
15902,0.02876809037803707,Geolife_trajectory7507.png
10446,0.028769577936106017,Geolife_trajectory2597.png
6128,0.0287709961788008,Geolife_trajectory15513.png
5223,0.02877198300963618,Geolife_trajectory147.png
15505,0.02877198300963618,Geolife_trajectory715.png
13424,0.028776397617619964,Geolife_trajectory5277.png
2462,0.02877827756125001,Geolife_trajectory12213.png
7132,0.028780032676300804,Geolife_trajectory16417.png
8295,0.028780032676300804,Geolife_trajectory17464.png
13545,0.028780297166403457,Geolife_trajectory5386.png
6833,0.02878033097567856,Geolife_trajectory16148.png
8197,0.02878033097567856,Geolife_trajectory17376.png
17410,0.028780440151251252,Geolife_trajectory8865.png
2237,0.028781476055215693,Geolife_trajectory12010.png
8259,0.02878245075271263,Geolife_trajectory17431.png
6948,0.02878245075271263,Geolife_trajectory16251.png
2676,0.02878441142289767,Geolife_trajectory12406.png
12639,0.02878649291466473,Geolife_trajectory4570.png
12698,0.02878826987252947,Geolife_trajectory4623.png
11685,0.028790179447680087,Geolife_trajectory3711.png
2201,0.028791994720326564,Geolife_trajectory1198.png
12336,0.02879200107079788,Geolife_trajectory4298.png
12875,0.02879332391085776,Geolife_trajectory4783.png
10122,0.028793720699985148,Geolife_trajectory2304.png
8942,0.02879692759722019,Geolife_trajectory18046.png
10311,0.028796941517492403,Geolife_trajectory2475.png
14324,0.02879744453723726,Geolife_trajectory6087.png
10335,0.02880235607263648,Geolife_trajectory2497.png
9883,0.02880304235585157,Geolife_trajectory209.png
8080,0.028804609485700516,Geolife_trajectory17270.png
14582,0.028805064994403995,Geolife_trajectory6319.png
17561,0.028807550335640475,Geolife_trajectory900.png
12203,0.028810174838459823,Geolife_trajectory4178.png
9697,0.02881124048624467,Geolife_trajectory1922.png
9752,0.028811514233452518,Geolife_trajectory1972.png
10540,0.028811632804436105,Geolife_trajectory2681.png
8333,0.02881587529612717,Geolife_trajectory17499.png
3114,0.02881595666248915,Geolife_trajectory12800.png
6977,0.028816101940427663,Geolife_trajectory16278.png
12840,0.028816171128211554,Geolife_trajectory4751.png
9874,0.028816616943683426,Geolife_trajectory2081.png
12538,0.02882012576424553,Geolife_trajectory448.png
13435,0.02882257094961116,Geolife_trajectory5287.png
10975,0.02882810959084664,Geolife_trajectory3072.png
4359,0.02882964634675772,Geolife_trajectory13921.png
1708,0.0288300260375276,Geolife_trajectory11535.png
7140,0.028830129092808632,Geolife_trajectory16424.png
8299,0.028830129092808632,Geolife_trajectory17468.png
7203,0.028841730722633574,Geolife_trajectory16481.png
17438,0.028841954324507313,Geolife_trajectory8890.png
16255,0.02884480853136534,Geolife_trajectory7825.png
1795,0.028849842332886066,Geolife_trajectory11613.png
7029,0.028852395035727785,Geolife_trajectory16324.png
9064,0.02885607916358296,Geolife_trajectory18156.png
17169,0.028856132714496885,Geolife_trajectory8648.png
9468,0.02885626956513171,Geolife_trajectory1852.png
14196,0.028862240552335883,Geolife_trajectory5972.png
16080,0.028865648436049107,Geolife_trajectory7668.png
14579,0.028866966308131403,Geolife_trajectory6316.png
17909,0.028868572609344723,Geolife_trajectory9313.png
7202,0.028871717485482562,Geolife_trajectory16480.png
7224,0.02887563979464486,Geolife_trajectory1650.png
5109,0.028877724862312326,Geolife_trajectory14597.png
12934,0.02888839903782381,Geolife_trajectory4836.png
3806,0.028889001609240406,Geolife_trajectory13423.png
7137,0.02889207330185012,Geolife_trajectory16421.png
17897,0.02889296622288956,Geolife_trajectory9302.png
9814,0.028893130244848575,Geolife_trajectory2027.png
7603,0.028894497644433248,Geolife_trajectory16841.png
9652,0.028894981992811097,Geolife_trajectory1882.png
16792,0.028897714162775368,Geolife_trajectory8308.png
17935,0.028899543033110042,Geolife_trajectory9337.png
8963,0.028902045293594802,Geolife_trajectory18065.png
16962,0.028902045293594802,Geolife_trajectory8461.png
7990,0.02890235106421818,Geolife_trajectory1719.png
17928,0.028903502726648822,Geolife_trajectory9330.png
12481,0.028907906874247102,Geolife_trajectory4428.png
7459,0.028908477323007387,Geolife_trajectory16711.png
9899,0.028908633995270605,Geolife_trajectory2103.png
8674,0.028910074032166888,Geolife_trajectory17805.png
10435,0.0289104970453683,Geolife_trajectory2587.png
11687,0.028912270650180205,Geolife_trajectory3713.png
10703,0.02891230501617864,Geolife_trajectory2828.png
6811,0.0289139552617238,Geolife_trajectory16128.png
8185,0.0289139552617238,Geolife_trajectory17365.png
9917,0.02891794193532765,Geolife_trajectory212.png
11845,0.028922548280339966,Geolife_trajectory3856.png
2974,0.02892316178097626,Geolife_trajectory12675.png
14155,0.028923169300020535,Geolife_trajectory5935.png
11981,0.028925481245032192,Geolife_trajectory3979.png
16467,0.02892553051989666,Geolife_trajectory8015.png
16218,0.028925636473174032,Geolife_trajectory7792.png
10001,0.02892593888593925,Geolife_trajectory2196.png
14643,0.02892705116120914,Geolife_trajectory6374.png
14547,0.028927703650828196,Geolife_trajectory6288.png
6474,0.028930431755816555,Geolife_trajectory15825.png
14092,0.028932666167334142,Geolife_trajectory5879.png
17164,0.028934002483583077,Geolife_trajectory8643.png
12131,0.02893750946904622,Geolife_trajectory4112.png
13755,0.02893844748381541,Geolife_trajectory5575.png
5929,0.028939439151782764,Geolife_trajectory15334.png
10564,0.028941130689126793,Geolife_trajectory2702.png
12795,0.028941697795334287,Geolife_trajectory4710.png
9259,0.0289433403800744,Geolife_trajectory18331.png
8140,0.028944187408508237,Geolife_trajectory17324.png
6067,0.028944187408508237,Geolife_trajectory15459.png
3385,0.028944329214421416,Geolife_trajectory13044.png
16641,0.02895370157034427,Geolife_trajectory8172.png
17663,0.02895465003932146,Geolife_trajectory9092.png
3012,0.028956282111103515,Geolife_trajectory12709.png
8243,0.02895898961171217,Geolife_trajectory17417.png
6878,0.02895898961171217,Geolife_trajectory16189.png
9762,0.028961611960552025,Geolife_trajectory1981.png
994,0.028963660923015166,Geolife_trajectory10893.png
2318,0.028965849801767862,Geolife_trajectory12084.png
10967,0.02896586296959358,Geolife_trajectory3065.png
17943,0.028968477988574992,Geolife_trajectory9344.png
11734,0.028968870543767455,Geolife_trajectory3756.png
2728,0.028969820494705145,Geolife_trajectory12453.png
9719,0.02897315345593421,Geolife_trajectory1942.png
17126,0.02897606276305681,Geolife_trajectory8609.png
7168,0.028977952541702046,Geolife_trajectory1645.png
4381,0.028979375643445326,Geolife_trajectory13941.png
16423,0.028980016392359143,Geolife_trajectory7977.png
7857,0.028984407387209477,Geolife_trajectory1707.png
12252,0.02898688896241236,Geolife_trajectory4221.png
9349,0.02898889900035173,Geolife_trajectory18412.png
14616,0.02898952001329891,Geolife_trajectory635.png
15004,0.02898952001329891,Geolife_trajectory67.png
10166,0.02898981274705803,Geolife_trajectory2344.png
5766,0.028994740925793017,Geolife_trajectory15188.png
10569,0.028997211352057073,Geolife_trajectory2707.png
2558,0.028999508711273103,Geolife_trajectory1230.png
14606,0.029006481857808353,Geolife_trajectory6340.png
14604,0.029006481857808353,Geolife_trajectory6339.png
3830,0.029007773114359037,Geolife_trajectory13445.png
10420,0.02900779166225831,Geolife_trajectory2573.png
5358,0.02900786439208447,Geolife_trajectory14820.png
7432,0.029008549007323248,Geolife_trajectory16688.png
6221,0.02900900538871276,Geolife_trajectory15598.png
1981,0.029020347424932147,Geolife_trajectory11781.png
16777,0.02902431979554715,Geolife_trajectory8295.png
11679,0.029025060544559778,Geolife_trajectory3706.png
12218,0.0290271053989708,Geolife_trajectory4191.png
11976,0.029027406751379825,Geolife_trajectory3974.png
7753,0.029027530043264138,Geolife_trajectory16977.png
16021,0.029028019903530877,Geolife_trajectory7614.png
6160,0.02902825611079357,Geolife_trajectory15542.png
9386,0.029030159646447506,Geolife_trajectory18446.png
16437,0.029030659870979247,Geolife_trajectory799.png
1391,0.029034943390014722,Geolife_trajectory1125.png
15765,0.02903558505272119,Geolife_trajectory7384.png
8663,0.029035835875922233,Geolife_trajectory17796.png
13735,0.029039603899802258,Geolife_trajectory5557.png
13103,0.029041976015264315,Geolife_trajectory4989.png
14199,0.029042167491415194,Geolife_trajectory5975.png
13485,0.029045877804572906,Geolife_trajectory5331.png
9342,0.029047150670440447,Geolife_trajectory18406.png
5180,0.029047302922131424,Geolife_trajectory14660.png
9845,0.02904838171891333,Geolife_trajectory2055.png
17040,0.029049646980462696,Geolife_trajectory8531.png
13701,0.02905181491520492,Geolife_trajectory5526.png
12169,0.029053357828322135,Geolife_trajectory4147.png
11361,0.02905343855617959,Geolife_trajectory342.png
6628,0.029053716087753145,Geolife_trajectory15964.png
13996,0.02905388177524809,Geolife_trajectory5792.png
1407,0.029061960690699218,Geolife_trajectory11264.png
17924,0.029063983451087627,Geolife_trajectory9327.png
12937,0.029065363380081644,Geolife_trajectory4839.png
13567,0.02906566244718045,Geolife_trajectory5405.png
11925,0.02906679970032572,Geolife_trajectory3928.png
12226,0.029067799504130853,Geolife_trajectory4199.png
2014,0.029072868101360505,Geolife_trajectory11810.png
10048,0.029076619755763367,Geolife_trajectory2238.png
8807,0.029076775140997713,Geolife_trajectory17925.png
4806,0.0290791065301515,Geolife_trajectory14323.png
9823,0.029080064784038184,Geolife_trajectory2035.png
18058,0.029080090737775344,Geolife_trajectory9448.png
17342,0.029080613196001637,Geolife_trajectory8803.png
3746,0.029086961085992735,Geolife_trajectory1337.png
15649,0.02908784317624169,Geolife_trajectory728.png
6668,0.02908784317624169,Geolife_trajectory160.png
17934,0.029089347566290003,Geolife_trajectory9336.png
7771,0.029092851993140934,Geolife_trajectory16993.png
18127,0.029095782164674122,Geolife_trajectory951.png
15216,0.029095942157958188,Geolife_trajectory6890.png
5886,0.029096011822987933,Geolife_trajectory15296.png
17299,0.0290990494608519,Geolife_trajectory8765.png
10309,0.029101038310429705,Geolife_trajectory2473.png
12755,0.0291047794562434,Geolife_trajectory4675.png
13924,0.029105078533562256,Geolife_trajectory5727.png
10971,0.029107811802921824,Geolife_trajectory3069.png
3691,0.0291080449519866,Geolife_trajectory1332.png
3678,0.02910924205850035,Geolife_trajectory13308.png
16543,0.02911118449293343,Geolife_trajectory8084.png
17912,0.029114502504316908,Geolife_trajectory9316.png
13247,0.029116081283607598,Geolife_trajectory5117.png
5826,0.029116127326810404,Geolife_trajectory15241.png
9344,0.02911678697932535,Geolife_trajectory18408.png
16385,0.02911757216989186,Geolife_trajectory7942.png
15911,0.0291179405501793,Geolife_trajectory7515.png
4932,0.029121798289512613,Geolife_trajectory14437.png
17890,0.029124564841171097,Geolife_trajectory9297.png
5615,0.02912463256291392,Geolife_trajectory15051.png
8056,0.02912463256291392,Geolife_trajectory17249.png
2794,0.02912781625623334,Geolife_trajectory12512.png
11974,0.029129379513040676,Geolife_trajectory3972.png
17159,0.029131354078863247,Geolife_trajectory8639.png
13279,0.02913263406431743,Geolife_trajectory5146.png
6991,0.029133963088484593,Geolife_trajectory16290.png
10160,0.029138767370647356,Geolife_trajectory2339.png
1490,0.029138799044636787,Geolife_trajectory11339.png
8614,0.02914277941957638,Geolife_trajectory17751.png
16195,0.029143764541596118,Geolife_trajectory7771.png
1524,0.029146827501613626,Geolife_trajectory1137.png
11260,0.02914757943092855,Geolife_trajectory3329.png
7307,0.02915112942925624,Geolife_trajectory16575.png
6993,0.029152332033532236,Geolife_trajectory16292.png
5902,0.02915433450993049,Geolife_trajectory1531.png
6239,0.02915526994011769,Geolife_trajectory15613.png
9445,0.029156483820330314,Geolife_trajectory185.png
10403,0.029158516138119983,Geolife_trajectory2558.png
14369,0.029159177561285443,Geolife_trajectory6127.png
15663,0.029163509538726817,Geolife_trajectory7292.png
1056,0.029163926405738505,Geolife_trajectory10949.png
7204,0.029165057667135452,Geolife_trajectory16482.png
9179,0.029166499251377875,Geolife_trajectory1826.png
16554,0.029166499251377875,Geolife_trajectory8094.png
16835,0.029167367269701927,Geolife_trajectory8347.png
3726,0.029168310364188377,Geolife_trajectory13351.png
1489,0.029168510700615602,Geolife_trajectory11338.png
2975,0.029170951389923427,Geolife_trajectory12676.png
11773,0.029173312640439042,Geolife_trajectory3791.png
12381,0.029176568741000386,Geolife_trajectory4338.png
9960,0.029177720670578722,Geolife_trajectory2159.png
13303,0.02917863353746969,Geolife_trajectory5168.png
14503,0.029178987073558427,Geolife_trajectory6248.png
15467,0.0291808387907887,Geolife_trajectory7115.png
6917,0.02918374191150397,Geolife_trajectory16223.png
13702,0.02918573914585687,Geolife_trajectory5527.png
4632,0.029185814965826007,Geolife_trajectory14167.png
10333,0.029187781969257587,Geolife_trajectory2495.png
1760,0.02918982157403993,Geolife_trajectory11582.png
12168,0.02918992909268553,Geolife_trajectory4146.png
4693,0.02919342075597431,Geolife_trajectory14221.png
8404,0.02919523318170164,Geolife_trajectory17562.png
11489,0.0291967304146859,Geolife_trajectory3535.png
17748,0.029196735933673112,Geolife_trajectory9169.png
7957,0.02919852053650157,Geolife_trajectory1716.png
9995,0.029199558986032492,Geolife_trajectory2190.png
6274,0.029202948007078122,Geolife_trajectory15645.png
3737,0.029207953544148568,Geolife_trajectory13361.png
17162,0.02920874857237915,Geolife_trajectory8641.png
12532,0.029209861735084275,Geolife_trajectory4474.png
4455,0.02920993151584378,Geolife_trajectory14007.png
7578,0.0292113072454403,Geolife_trajectory16819.png
11997,0.029211613230806788,Geolife_trajectory3993.png
12221,0.029214143905428147,Geolife_trajectory4194.png
4543,0.02921568463690921,Geolife_trajectory14087.png
14086,0.02921792311740934,Geolife_trajectory5873.png
5278,0.029218766714690925,Geolife_trajectory14749.png
17150,0.029221629696709273,Geolife_trajectory8630.png
11804,0.02922344973524832,Geolife_trajectory3819.png
3831,0.029225765270968984,Geolife_trajectory13446.png
10313,0.029228285402211562,Geolife_trajectory2477.png
16393,0.029230638885821114,Geolife_trajectory795.png
11180,0.02923068178971805,Geolife_trajectory3257.png
6225,0.029231062273420927,Geolife_trajectory15600.png
8145,0.029231062273420927,Geolife_trajectory17329.png
13834,0.029233135945673283,Geolife_trajectory5646.png
7115,0.029234096693056655,Geolife_trajectory16401.png
12405,0.029239326835065582,Geolife_trajectory436.png
13768,0.02924458257047957,Geolife_trajectory5587.png
9961,0.029248895835381594,Geolife_trajectory216.png
14528,0.02924910969296951,Geolife_trajectory6270.png
3444,0.029249286305606748,Geolife_trajectory13098.png
12843,0.029249798666924953,Geolife_trajectory4754.png
17489,0.029249908827700177,Geolife_trajectory8936.png
4472,0.029250518723977437,Geolife_trajectory14022.png
10570,0.029253132256518266,Geolife_trajectory2708.png
3485,0.029257754209756903,Geolife_trajectory13134.png
9446,0.029259412013403818,Geolife_trajectory1850.png
12484,0.02926009707446514,Geolife_trajectory4430.png
10228,0.029260444070661917,Geolife_trajectory240.png
7532,0.029260789203020943,Geolife_trajectory16778.png
13273,0.029264911348925504,Geolife_trajectory5140.png
12384,0.02926609983790779,Geolife_trajectory4340.png
12193,0.029266701028455577,Geolife_trajectory4169.png
17673,0.029266847425126585,Geolife_trajectory9100.png
14309,0.02926750031259312,Geolife_trajectory6073.png
6520,0.029267608563433967,Geolife_trajectory15867.png
13882,0.029268773289716776,Geolife_trajectory569.png
8088,0.029272376248539234,Geolife_trajectory17278.png
11829,0.02927254135246804,Geolife_trajectory3841.png
7679,0.02927267356627089,Geolife_trajectory1691.png
16387,0.029273365294712028,Geolife_trajectory7944.png
16104,0.02927352392686805,Geolife_trajectory769.png
12032,0.029273907549097866,Geolife_trajectory4023.png
17519,0.029274358061770978,Geolife_trajectory8963.png
7421,0.02927473530842617,Geolife_trajectory16678.png
10853,0.029275860443209345,Geolife_trajectory2963.png
11834,0.029276932289544644,Geolife_trajectory3846.png
11991,0.02927892022563472,Geolife_trajectory3988.png
1541,0.029279543992162316,Geolife_trajectory11385.png
17597,0.02928536220185385,Geolife_trajectory9032.png
15877,0.0292861085830613,Geolife_trajectory7485.png
11719,0.029289010266866367,Geolife_trajectory3742.png
8286,0.02929006807330886,Geolife_trajectory17456.png
7018,0.02929006807330886,Geolife_trajectory16314.png
9078,0.029290722302453776,Geolife_trajectory18169.png
14550,0.029292794818836065,Geolife_trajectory6290.png
4356,0.029293296985300032,Geolife_trajectory13919.png
16123,0.02929494624069251,Geolife_trajectory7706.png
10229,0.029296153660576973,Geolife_trajectory2400.png
10319,0.02929682464039285,Geolife_trajectory2482.png
9859,0.029296958235491832,Geolife_trajectory2068.png
10993,0.029299358765633943,Geolife_trajectory3089.png
4354,0.02930030665515454,Geolife_trajectory13917.png
9312,0.029303493685832238,Geolife_trajectory1838.png
15129,0.02930394458476321,Geolife_trajectory6811.png
11729,0.029306475888511374,Geolife_trajectory3751.png
8556,0.029312176676403845,Geolife_trajectory177.png
1244,0.029312210826277663,Geolife_trajectory11117.png
9125,0.029312210826277663,Geolife_trajectory18210.png
11457,0.029315926560388283,Geolife_trajectory3506.png
10429,0.02932356321738394,Geolife_trajectory2581.png
10727,0.02932359652088562,Geolife_trajectory285.png
10272,0.029325378728838725,Geolife_trajectory244.png
9996,0.0293282509585287,Geolife_trajectory2191.png
10397,0.02932899211342288,Geolife_trajectory2552.png
12325,0.029329266146504884,Geolife_trajectory4288.png
15195,0.02932968223953114,Geolife_trajectory6871.png
3144,0.029332138294535903,Geolife_trajectory12828.png
14072,0.02933631731543873,Geolife_trajectory5860.png
7478,0.029337376160798734,Geolife_trajectory16729.png
17032,0.029339542404290486,Geolife_trajectory8524.png
2998,0.029339585769370125,Geolife_trajectory12697.png
7415,0.029340554501473493,Geolife_trajectory16672.png
12078,0.02934087508138028,Geolife_trajectory4065.png
8518,0.029341623878646805,Geolife_trajectory17665.png
10401,0.02935136467568672,Geolife_trajectory2556.png
7430,0.029352790740793056,Geolife_trajectory16686.png
8696,0.029355316625646555,Geolife_trajectory17825.png
2169,0.029359200537242336,Geolife_trajectory11950.png
13650,0.02936685310100645,Geolife_trajectory5480.png
2742,0.029367035895749627,Geolife_trajectory12466.png
7659,0.029369522069307485,Geolife_trajectory16892.png
15276,0.029371771667367208,Geolife_trajectory6944.png
11441,0.029372300391146966,Geolife_trajectory3492.png
9596,0.029372864607110638,Geolife_trajectory18635.png
13127,0.02937366084866061,Geolife_trajectory5009.png
14423,0.029373880253151907,Geolife_trajectory6176.png
7658,0.029374736464371942,Geolife_trajectory16891.png
10308,0.029376214987559435,Geolife_trajectory2472.png
18550,0.029377792894482502,Geolife_trajectory9891.png
6069,0.029383723861584,Geolife_trajectory15460.png
8141,0.029383723861584,Geolife_trajectory17325.png
9327,0.02938456692963104,Geolife_trajectory18393.png
17385,0.029387399777930256,Geolife_trajectory8842.png
1502,0.029387503065966658,Geolife_trajectory1135.png
18555,0.029394649716563526,Geolife_trajectory9896.png
6580,0.029399610188184933,Geolife_trajectory15920.png
4560,0.029399880106082577,Geolife_trajectory14101.png
3558,0.029402397598690233,Geolife_trajectory1320.png
6146,0.029402683972690358,Geolife_trajectory1553.png
17968,0.029402683972690358,Geolife_trajectory9367.png
15915,0.029404958148152305,Geolife_trajectory7519.png
14751,0.02940817237653326,Geolife_trajectory6471.png
5470,0.029410418022616736,Geolife_trajectory14921.png
10673,0.029412627386551538,Geolife_trajectory2800.png
7437,0.029415096200776814,Geolife_trajectory16692.png
5786,0.029415921408718015,Geolife_trajectory15205.png
9710,0.029417064348232436,Geolife_trajectory1934.png
12888,0.029418286995315512,Geolife_trajectory4795.png
6282,0.02942136687786745,Geolife_trajectory15652.png
15813,0.029421717911743306,Geolife_trajectory7427.png
15549,0.029423266177804552,Geolife_trajectory719.png
5668,0.029423266177804552,Geolife_trajectory151.png
9708,0.029425253852923938,Geolife_trajectory1932.png
17367,0.029426126330765023,Geolife_trajectory8826.png
12462,0.0294289252012932,Geolife_trajectory4410.png
17417,0.029435758866710793,Geolife_trajectory8871.png
13875,0.02943904723946189,Geolife_trajectory5683.png
16974,0.0294409076211799,Geolife_trajectory8472.png
8391,0.029447218294094135,Geolife_trajectory17550.png
10478,0.029448503634387002,Geolife_trajectory2625.png
10865,0.029457847118354252,Geolife_trajectory2974.png
17650,0.029458912092211575,Geolife_trajectory9080.png
14145,0.0294599036570361,Geolife_trajectory5926.png
11644,0.02946062341208988,Geolife_trajectory3675.png
9786,0.029462274147302903,Geolife_trajectory2001.png
5273,0.029464585500818152,Geolife_trajectory14744.png
17155,0.029464862905360212,Geolife_trajectory8635.png
1974,0.029466759394466746,Geolife_trajectory11775.png
2997,0.029467495887727735,Geolife_trajectory12696.png
2613,0.029469851976327677,Geolife_trajectory1235.png
9914,0.029471068404588185,Geolife_trajectory2117.png
10980,0.029472720626771642,Geolife_trajectory3077.png
10086,0.029477509237047617,Geolife_trajectory2272.png
6959,0.029478538868699278,Geolife_trajectory16261.png
10765,0.029486106340551543,Geolife_trajectory2884.png
16782,0.029487571869547535,Geolife_trajectory83.png
14794,0.029487571869547535,Geolife_trajectory651.png
6560,0.02948763429075152,Geolife_trajectory15902.png
5438,0.02948893378716766,Geolife_trajectory14893.png
10637,0.029489748267036764,Geolife_trajectory2769.png
3734,0.02949260510976065,Geolife_trajectory13359.png
8271,0.029493377584412783,Geolife_trajectory17442.png
866,0.029494924253590737,Geolife_trajectory10778.png
1064,0.02949613745287949,Geolife_trajectory10956.png
5758,0.029497117526606498,Geolife_trajectory15180.png
3523,0.02950162403276463,Geolife_trajectory13169.png
17640,0.029502745349220705,Geolife_trajectory9071.png
11722,0.02950369201843711,Geolife_trajectory3745.png
2084,0.029504577194729376,Geolife_trajectory11874.png
12412,0.02950639856670567,Geolife_trajectory4366.png
8418,0.029509075888127345,Geolife_trajectory17575.png
17521,0.029511515292895196,Geolife_trajectory8965.png
9900,0.029511970392640807,Geolife_trajectory2104.png
12869,0.029512877034342522,Geolife_trajectory4778.png
14506,0.0295130385064844,Geolife_trajectory6250.png
2322,0.029513183089028616,Geolife_trajectory12088.png
3644,0.029513828822963495,Geolife_trajectory13278.png
4390,0.029513941350242046,Geolife_trajectory1395.png
11334,0.029516033246996032,Geolife_trajectory3396.png
1090,0.029529982659128096,Geolife_trajectory1098.png
10027,0.029531700789374893,Geolife_trajectory2219.png
1581,0.029535551363573553,Geolife_trajectory11420.png
12377,0.02953630492676035,Geolife_trajectory4334.png
13776,0.02953987445952333,Geolife_trajectory5594.png
11088,0.029539894048462967,Geolife_trajectory3174.png
170,0.02954291233931977,Geolife_trajectory10150.png
13144,0.029543118550820147,Geolife_trajectory5024.png
12302,0.02954408137523451,Geolife_trajectory4267.png
1764,0.02954442910891758,Geolife_trajectory11586.png
1247,0.029549533648136783,Geolife_trajectory1112.png
3570,0.029552238949969334,Geolife_trajectory13210.png
4256,0.029553086323746036,Geolife_trajectory13829.png
4550,0.02955386169720864,Geolife_trajectory14093.png
9925,0.029558991292836345,Geolife_trajectory2127.png
13469,0.02956010930051789,Geolife_trajectory5317.png
9901,0.02956273904720047,Geolife_trajectory2105.png
11601,0.029564466026318847,Geolife_trajectory3636.png
6658,0.02956552339396412,Geolife_trajectory15991.png
1883,0.029566586739713685,Geolife_trajectory11693.png
9397,0.029573771225588963,Geolife_trajectory18456.png
4454,0.02957753950150971,Geolife_trajectory14006.png
11941,0.029577790201613274,Geolife_trajectory3942.png
13654,0.029578085161847956,Geolife_trajectory5484.png
366,0.02957923071211299,Geolife_trajectory10327.png
7419,0.02958082424650782,Geolife_trajectory16676.png
4917,0.02958223236192742,Geolife_trajectory14423.png
7662,0.029582421686260574,Geolife_trajectory16895.png
3740,0.02958272321030453,Geolife_trajectory13364.png
1526,0.02958491627258203,Geolife_trajectory11371.png
5506,0.02958491627258203,Geolife_trajectory14954.png
15029,0.02958549670152205,Geolife_trajectory6721.png
2252,0.0295876701586405,Geolife_trajectory12024.png
6278,0.029587759681673098,Geolife_trajectory15649.png
12152,0.029596750718262177,Geolife_trajectory4131.png
5797,0.02959779453399508,Geolife_trajectory15215.png
11637,0.029605935714909826,Geolife_trajectory3669.png
1510,0.029606123384845084,Geolife_trajectory11357.png
985,0.029609915627175354,Geolife_trajectory10885.png
3325,0.029612025545053544,Geolife_trajectory12991.png
7294,0.029612270362510573,Geolife_trajectory16563.png
14917,0.02961540722482231,Geolife_trajectory6620.png
14925,0.02961540722482231,Geolife_trajectory6628.png
16496,0.029617171331191627,Geolife_trajectory8041.png
5801,0.02962108520001383,Geolife_trajectory15219.png
11646,0.029623829873572816,Geolife_trajectory3677.png
3712,0.029627789221227274,Geolife_trajectory13339.png
14030,0.029628442170585745,Geolife_trajectory5822.png
15187,0.029630548109191246,Geolife_trajectory6864.png
10641,0.02963269368256033,Geolife_trajectory2772.png
5866,0.02963931887912208,Geolife_trajectory15278.png
12744,0.029642993985347033,Geolife_trajectory4665.png
16484,0.029644911074917846,Geolife_trajectory8030.png
9986,0.029648681412465627,Geolife_trajectory2182.png
11868,0.02964933252120444,Geolife_trajectory3877.png
9929,0.029650228451703564,Geolife_trajectory2130.png
2193,0.029655641107793895,Geolife_trajectory11972.png
6276,0.029657948742818463,Geolife_trajectory15647.png
15750,0.029659160100112714,Geolife_trajectory7370.png
843,0.029665517541447306,Geolife_trajectory10757.png
410,0.02966698937405321,Geolife_trajectory10367.png
7979,0.029667460199489182,Geolife_trajectory1718.png
321,0.029670337608768305,Geolife_trajectory10287.png
13065,0.029671133607402145,Geolife_trajectory4954.png
12354,0.02967121878404516,Geolife_trajectory4313.png
3778,0.02967364586671295,Geolife_trajectory13399.png
11087,0.029675927411665026,Geolife_trajectory3173.png
8284,0.029678686895565076,Geolife_trajectory17454.png
13774,0.02967985606522522,Geolife_trajectory5592.png
14037,0.02968130184181117,Geolife_trajectory5829.png
2849,0.029681787112449676,Geolife_trajectory12562.png
9291,0.029682981959461785,Geolife_trajectory18360.png
17672,0.029686549437780985,Geolife_trajectory910.png
4935,0.029687224318017735,Geolife_trajectory1444.png
7482,0.02969583441237511,Geolife_trajectory16732.png
9391,0.029700181197543474,Geolife_trajectory18450.png
17925,0.02970354421799476,Geolife_trajectory9328.png
14760,0.02970802365575631,Geolife_trajectory648.png
16449,0.02970802365575631,Geolife_trajectory80.png
16502,0.02971087753577073,Geolife_trajectory8047.png
12283,0.02971321398664961,Geolife_trajectory425.png
5663,0.029713263170073723,Geolife_trajectory15095.png
8793,0.029713333590286217,Geolife_trajectory17912.png
11923,0.029713944365308997,Geolife_trajectory3926.png
13241,0.029715363862684474,Geolife_trajectory5111.png
12644,0.029719801831475157,Geolife_trajectory4575.png
14148,0.029722723410914864,Geolife_trajectory5929.png
9356,0.029725940613807955,Geolife_trajectory18419.png
12408,0.029726754304490344,Geolife_trajectory4362.png
17936,0.0297281346274203,Geolife_trajectory9338.png
14720,0.029728376878549734,Geolife_trajectory6443.png
10512,0.029729626808866927,Geolife_trajectory2656.png
13742,0.029736315182173678,Geolife_trajectory5563.png
9288,0.029741003131114774,Geolife_trajectory18358.png
