,MSE,Image File Name
13268,0.012865204065778846,Geolife_trajectory5136.png
5201,0.012876303299913905,Geolife_trajectory1468.png
14986,0.012877789461694267,Geolife_trajectory6683.png
59,0.01288013117829212,Geolife_trajectory10050.png
14933,0.012886429696084833,Geolife_trajectory6635.png
6957,0.012887816664823193,Geolife_trajectory1626.png
14336,0.012889675618995122,Geolife_trajectory6098.png
18386,0.012899425203172665,Geolife_trajectory9743.png
4826,0.012905942362089251,Geolife_trajectory14341.png
18208,0.012906223091581626,Geolife_trajectory9583.png
496,0.012906947968321592,Geolife_trajectory10444.png
12628,0.012907307575034888,Geolife_trajectory4560.png
11530,0.012907464680430303,Geolife_trajectory3572.png
7861,0.012911239397171537,Geolife_trajectory17073.png
1671,0.01291321368295606,Geolife_trajectory11501.png
5053,0.012914701908607551,Geolife_trajectory14546.png
13462,0.012917594769517704,Geolife_trajectory5310.png
5869,0.012924005606704814,Geolife_trajectory15280.png
7449,0.012925308325482276,Geolife_trajectory16702.png
16933,0.012928703657702323,Geolife_trajectory8435.png
10678,0.01292920003585718,Geolife_trajectory2805.png
365,0.012933400257925332,Geolife_trajectory10326.png
16688,0.012934423085890046,Geolife_trajectory8214.png
7936,0.012936722028495051,Geolife_trajectory17140.png
14978,0.012939937205664942,Geolife_trajectory6676.png
7580,0.01294078928274156,Geolife_trajectory16820.png
363,0.012943724173027582,Geolife_trajectory10324.png
7531,0.012947874419382666,Geolife_trajectory16777.png
18205,0.01294840051300633,Geolife_trajectory9580.png
13512,0.01295105520792289,Geolife_trajectory5356.png
18661,0.012956129129397087,Geolife_trajectory9991.png
17627,0.01295879182097781,Geolife_trajectory906.png
11703,0.012963115415263793,Geolife_trajectory3728.png
5099,0.012967405218695882,Geolife_trajectory14588.png
18185,0.012968140430181296,Geolife_trajectory9562.png
3922,0.012969229681049244,Geolife_trajectory13528.png
8612,0.012973513679145676,Geolife_trajectory1775.png
15520,0.012974562097309517,Geolife_trajectory7163.png
15288,0.012976291546881624,Geolife_trajectory6955.png
4732,0.012977854038113523,Geolife_trajectory14257.png
16557,0.012978658525208853,Geolife_trajectory8097.png
9212,0.012978658525208853,Geolife_trajectory1829.png
14822,0.012980767810620908,Geolife_trajectory6535.png
5163,0.012981577121351784,Geolife_trajectory14645.png
14226,0.012982945162022252,Geolife_trajectory6.png
5349,0.012983813015265577,Geolife_trajectory14812.png
2248,0.012985880550247908,Geolife_trajectory12020.png
10724,0.012990366728495573,Geolife_trajectory2847.png
4478,0.012991337310447937,Geolife_trajectory14028.png
7043,0.012992160917457474,Geolife_trajectory16337.png
17483,0.012997207367605401,Geolife_trajectory8930.png
12825,0.012998659749415942,Geolife_trajectory4738.png
7108,0.012999742964250605,Geolife_trajectory16396.png
362,0.013000515706683757,Geolife_trajectory10323.png
14802,0.013001929130985301,Geolife_trajectory6517.png
14817,0.01300827600703569,Geolife_trajectory6530.png
11626,0.013014435170597694,Geolife_trajectory3659.png
13675,0.013017213197654753,Geolife_trajectory5502.png
10904,0.013019673449549574,Geolife_trajectory3008.png
9787,0.013019826459307049,Geolife_trajectory2002.png
11561,0.01302490246772936,Geolife_trajectory360.png
14820,0.013025944898728103,Geolife_trajectory6533.png
8842,0.013033556380358302,Geolife_trajectory17957.png
70,0.013034021080292613,Geolife_trajectory10060.png
14988,0.01303822258912063,Geolife_trajectory6685.png
7859,0.013045813871674083,Geolife_trajectory17071.png
11364,0.01304840781442046,Geolife_trajectory3422.png
14903,0.01304891672571179,Geolife_trajectory6608.png
10217,0.013050500637227236,Geolife_trajectory2390.png
9247,0.013050702839835948,Geolife_trajectory18320.png
1377,0.013050702839835948,Geolife_trajectory11237.png
13278,0.013052005049236648,Geolife_trajectory5145.png
5357,0.01305447733940629,Geolife_trajectory1482.png
1021,0.01305447733940629,Geolife_trajectory10917.png
465,0.0130570312956802,Geolife_trajectory10416.png
18154,0.013057884468737957,Geolife_trajectory9534.png
1535,0.013059255239436296,Geolife_trajectory1138.png
3165,0.01306031293689247,Geolife_trajectory12847.png
437,0.013060599972798959,Geolife_trajectory10391.png
3930,0.013060608770555038,Geolife_trajectory13535.png
2986,0.013062067978288072,Geolife_trajectory12686.png
16567,0.013062716042110012,Geolife_trajectory8105.png
2734,0.013070065208475423,Geolife_trajectory12459.png
13355,0.01307951589758749,Geolife_trajectory5214.png
5560,0.013081521383675132,Geolife_trajectory15001.png
18107,0.01308372175306205,Geolife_trajectory9492.png
4717,0.013086420772117635,Geolife_trajectory14243.png
10135,0.013087103195334349,Geolife_trajectory2316.png
16735,0.013088127544128025,Geolife_trajectory8257.png
1044,0.013088708720977782,Geolife_trajectory10938.png
17066,0.013088708720977782,Geolife_trajectory8555.png
1882,0.01308954816276564,Geolife_trajectory11692.png
6334,0.013090185231161289,Geolife_trajectory157.png
15616,0.013090185231161289,Geolife_trajectory725.png
47,0.013090290042582331,Geolife_trajectory1004.png
13350,0.01309382178990287,Geolife_trajectory521.png
18278,0.013094037327054886,Geolife_trajectory9646.png
14109,0.013096705317203916,Geolife_trajectory5894.png
4808,0.013099067479544091,Geolife_trajectory14325.png
5240,0.013100062608212781,Geolife_trajectory14714.png
9507,0.013100807453172492,Geolife_trajectory18555.png
9625,0.013111705590871547,Geolife_trajectory18661.png
18101,0.013112607292947831,Geolife_trajectory9487.png
3040,0.01311796287532363,Geolife_trajectory12734.png
18374,0.013118526232572314,Geolife_trajectory9732.png
5347,0.01312493181768759,Geolife_trajectory14810.png
527,0.013133669891705169,Geolife_trajectory10472.png
7818,0.013135320169766318,Geolife_trajectory17034.png
7851,0.013137113842660308,Geolife_trajectory17064.png
429,0.013142525746040246,Geolife_trajectory10384.png
11319,0.013144468281237609,Geolife_trajectory3382.png
15080,0.013146575911866465,Geolife_trajectory6768.png
15498,0.013154932339154213,Geolife_trajectory7143.png
15203,0.013155820336401836,Geolife_trajectory6879.png
1743,0.013157468558350038,Geolife_trajectory11567.png
3404,0.013158859459689809,Geolife_trajectory13061.png
13404,0.013161448883629301,Geolife_trajectory5259.png
9721,0.013161610987785455,Geolife_trajectory1944.png
4840,0.013162808362359335,Geolife_trajectory14354.png
13370,0.013162870361291878,Geolife_trajectory5228.png
12658,0.01316409159927412,Geolife_trajectory4588.png
7923,0.013165202256196773,Geolife_trajectory17129.png
16961,0.013166642368102388,Geolife_trajectory8460.png
903,0.013166708239370883,Geolife_trajectory10810.png
4698,0.013173572377262688,Geolife_trajectory14226.png
14632,0.01317410765948085,Geolife_trajectory6364.png
16373,0.013175488176876138,Geolife_trajectory7931.png
10945,0.013175788361648177,Geolife_trajectory3045.png
18200,0.01318119518106703,Geolife_trajectory9576.png
17702,0.013190525522128072,Geolife_trajectory9127.png
14858,0.013191078986907911,Geolife_trajectory6568.png
4293,0.01319156636210489,Geolife_trajectory13862.png
5449,0.013191879329374379,Geolife_trajectory14902.png
18423,0.013191879329374379,Geolife_trajectory9777.png
14883,0.013191879329374379,Geolife_trajectory6590.png
10560,0.013191963967043419,Geolife_trajectory27.png
14844,0.013196157918498541,Geolife_trajectory6555.png
199,0.013200244484023849,Geolife_trajectory10177.png
5634,0.01320035890728427,Geolife_trajectory15069.png
1248,0.01320053488059414,Geolife_trajectory11120.png
9128,0.01320053488059414,Geolife_trajectory18213.png
376,0.013201086628133019,Geolife_trajectory10336.png
14252,0.013201915934037245,Geolife_trajectory6021.png
185,0.013202154865644855,Geolife_trajectory10164.png
4250,0.013202666346595004,Geolife_trajectory13823.png
14256,0.013205412047065879,Geolife_trajectory6025.png
15,0.013207078253389126,Geolife_trajectory10010.png
341,0.013207078253389126,Geolife_trajectory10304.png
14242,0.01320726758055396,Geolife_trajectory6012.png
15183,0.013207453866148744,Geolife_trajectory6860.png
18379,0.01321123702183069,Geolife_trajectory9737.png
18108,0.013218445772157972,Geolife_trajectory9493.png
397,0.01322422954394753,Geolife_trajectory10355.png
17959,0.01322422954394753,Geolife_trajectory9359.png
13603,0.013225628838396397,Geolife_trajectory5438.png
13173,0.013227247269054832,Geolife_trajectory5050.png
14985,0.013228623526573557,Geolife_trajectory6682.png
8002,0.013228701422226874,Geolife_trajectory1720.png
4037,0.013228893802933628,Geolife_trajectory13631.png
2917,0.013229391733918627,Geolife_trajectory12623.png
454,0.013230548488241456,Geolife_trajectory10406.png
16955,0.013231228731081845,Geolife_trajectory8455.png
14852,0.013233053649015225,Geolife_trajectory6562.png
202,0.013233425575246649,Geolife_trajectory1018.png
15013,0.0132394454373706,Geolife_trajectory6707.png
241,0.013242942009545622,Geolife_trajectory10214.png
16456,0.013243600225936625,Geolife_trajectory8005.png
384,0.013246328932537854,Geolife_trajectory10343.png
18241,0.013246342681416334,Geolife_trajectory9612.png
10972,0.013248913324462097,Geolife_trajectory307.png
14767,0.013251171927947836,Geolife_trajectory6486.png
10785,0.013251382082994423,Geolife_trajectory2901.png
14965,0.01325236322688722,Geolife_trajectory6664.png
470,0.013253275539414688,Geolife_trajectory10420.png
17842,0.013255080726824464,Geolife_trajectory9253.png
14002,0.013256812764499748,Geolife_trajectory5798.png
5078,0.013258658418851654,Geolife_trajectory14569.png
16691,0.013265068339963881,Geolife_trajectory8217.png
5333,0.013266245848049918,Geolife_trajectory14799.png
8031,0.01326655068767707,Geolife_trajectory17226.png
1381,0.013266853867526573,Geolife_trajectory11240.png
9250,0.013266853867526573,Geolife_trajectory18323.png
12838,0.013266891160423178,Geolife_trajectory475.png
10519,0.013278399262714291,Geolife_trajectory2662.png
14696,0.013278433156150182,Geolife_trajectory6421.png
18131,0.013281675061829756,Geolife_trajectory9513.png
10502,0.01328237230000201,Geolife_trajectory2647.png
13088,0.013283269566694733,Geolife_trajectory4975.png
7821,0.013285712863346455,Geolife_trajectory17037.png
3219,0.01328723275050081,Geolife_trajectory12896.png
5084,0.013288763710979645,Geolife_trajectory14574.png
14005,0.013289415490483292,Geolife_trajectory580.png
11545,0.013289980382141353,Geolife_trajectory3586.png
5382,0.013290016057611043,Geolife_trajectory14842.png
16652,0.013292458554986675,Geolife_trajectory8182.png
5374,0.013292679365019044,Geolife_trajectory14835.png
2921,0.013293060679759883,Geolife_trajectory12627.png
9622,0.013295403137060013,Geolife_trajectory18659.png
7871,0.013300870743698456,Geolife_trajectory17082.png
9628,0.013301482144326526,Geolife_trajectory18664.png
46,0.0133028188604708,Geolife_trajectory10039.png
45,0.0133028188604708,Geolife_trajectory10038.png
14680,0.01330733403313672,Geolife_trajectory6407.png
2141,0.013311806307948149,Geolife_trajectory11925.png
13369,0.01331640042153065,Geolife_trajectory5227.png
13332,0.013319547892984507,Geolife_trajectory5194.png
3031,0.013320707622005268,Geolife_trajectory12726.png
18311,0.013320905679939432,Geolife_trajectory9676.png
7982,0.013322100144023075,Geolife_trajectory17182.png
4302,0.013323066240664538,Geolife_trajectory13870.png
18203,0.013323202515531207,Geolife_trajectory9579.png
15147,0.013325667144176767,Geolife_trajectory6828.png
6681,0.01332686116991555,Geolife_trajectory16010.png
453,0.013329462527608416,Geolife_trajectory10405.png
2022,0.013331578269727418,Geolife_trajectory11818.png
15672,0.013331990064655463,Geolife_trajectory730.png
6890,0.013331990064655463,Geolife_trajectory162.png
5574,0.013333392288062962,Geolife_trajectory15014.png
13528,0.013333506245328808,Geolife_trajectory5370.png
10236,0.013333840491207116,Geolife_trajectory2407.png
2146,0.013334041650906514,Geolife_trajectory1193.png
296,0.013335849065326533,Geolife_trajectory10264.png
4200,0.013337435371147954,Geolife_trajectory13779.png
18186,0.013339659051391506,Geolife_trajectory9563.png
18361,0.013342328230586176,Geolife_trajectory9720.png
13534,0.013342499037230227,Geolife_trajectory5376.png
14701,0.013343640137787993,Geolife_trajectory6426.png
12140,0.013344393834220869,Geolife_trajectory4120.png
4738,0.013345844911462179,Geolife_trajectory14262.png
1306,0.013349817237713002,Geolife_trajectory11173.png
9182,0.013349817237713002,Geolife_trajectory18262.png
14935,0.013351667792036392,Geolife_trajectory6637.png
12396,0.013353540669862829,Geolife_trajectory4351.png
15491,0.013358267195872187,Geolife_trajectory7137.png
5232,0.013359222504490453,Geolife_trajectory14707.png
11741,0.013359796933872625,Geolife_trajectory3762.png
5819,0.013360940725172354,Geolife_trajectory15235.png
18168,0.013362241785085271,Geolife_trajectory9547.png
8015,0.013362244303784854,Geolife_trajectory17211.png
1417,0.013365945621834352,Geolife_trajectory11273.png
13064,0.013366049834941773,Geolife_trajectory4953.png
14364,0.013367343094635109,Geolife_trajectory6122.png
14441,0.013370653180831693,Geolife_trajectory6192.png
13351,0.013377314049132394,Geolife_trajectory5210.png
3916,0.013377320690510341,Geolife_trajectory13522.png
4048,0.013377710661149511,Geolife_trajectory13641.png
896,0.013377710661149511,Geolife_trajectory10804.png
8850,0.013381215355364462,Geolife_trajectory17964.png
15807,0.01338123042813727,Geolife_trajectory7421.png
15613,0.013386714632998009,Geolife_trajectory7247.png
3183,0.013387801684390854,Geolife_trajectory12863.png
15340,0.013388371660226328,Geolife_trajectory7000.png
1161,0.013389105805699686,Geolife_trajectory11042.png
17833,0.01339071678512499,Geolife_trajectory9245.png
8840,0.013391302102574998,Geolife_trajectory17955.png
367,0.013391302102574998,Geolife_trajectory10328.png
13386,0.013392189592883907,Geolife_trajectory5242.png
9204,0.013394525879068697,Geolife_trajectory18282.png
1330,0.013394525879068697,Geolife_trajectory11195.png
18653,0.013395490909249352,Geolife_trajectory9984.png
7501,0.013398556298958475,Geolife_trajectory1675.png
231,0.013400008754595294,Geolife_trajectory10205.png
17874,0.013401068675372274,Geolife_trajectory9282.png
5825,0.013408406285848662,Geolife_trajectory15240.png
14868,0.013408974073141178,Geolife_trajectory6577.png
3044,0.013409576532787515,Geolife_trajectory12738.png
13481,0.013412092084749694,Geolife_trajectory5328.png
1403,0.013413543100505076,Geolife_trajectory11260.png
13347,0.013416023043354819,Geolife_trajectory5207.png
14739,0.01341729983804213,Geolife_trajectory6460.png
6090,0.013418367878108295,Geolife_trajectory1548.png
17963,0.013418367878108295,Geolife_trajectory9362.png
14310,0.013418428724964404,Geolife_trajectory6074.png
15359,0.013420452615251321,Geolife_trajectory7018.png
18086,0.013420670337560836,Geolife_trajectory9473.png
13305,0.013423626296507674,Geolife_trajectory517.png
15314,0.01342367585800286,Geolife_trajectory6979.png
3855,0.013424163759093166,Geolife_trajectory13468.png
13340,0.013431012701657141,Geolife_trajectory5200.png
16966,0.013433388348540298,Geolife_trajectory8465.png
10984,0.013434017419635957,Geolife_trajectory3080.png
14684,0.013434028765805794,Geolife_trajectory6410.png
17784,0.013436685443494356,Geolife_trajectory9200.png
18308,0.01344060744287806,Geolife_trajectory9673.png
11767,0.013443039475530993,Geolife_trajectory3786.png
