,MSE,Image File Name
18433,0.019165159774710894,Geolife_trajectory9786.png
5459,0.019165159774710894,Geolife_trajectory14911.png
8833,0.019165416096342647,Geolife_trajectory17949.png
15513,0.019166087293742473,Geolife_trajectory7157.png
16440,0.01916819591599661,Geolife_trajectory7992.png
9916,0.01917109503240455,Geolife_trajectory2119.png
12103,0.01917138414468572,Geolife_trajectory4088.png
7645,0.01917140158157593,Geolife_trajectory1688.png
4270,0.019173098449407344,Geolife_trajectory13841.png
17116,0.019173198288894522,Geolife_trajectory860.png
5023,0.01917377631668027,Geolife_trajectory14519.png
17818,0.019174117848298367,Geolife_trajectory9231.png
8027,0.019175668208842034,Geolife_trajectory17222.png
16926,0.01917656691066255,Geolife_trajectory8429.png
927,0.019180411032031053,Geolife_trajectory10832.png
13524,0.019180622557520954,Geolife_trajectory5367.png
16327,0.019181021925132324,Geolife_trajectory7890.png
3381,0.019181117216412247,Geolife_trajectory13040.png
15769,0.01918358166870532,Geolife_trajectory7388.png
12549,0.019184239653209367,Geolife_trajectory449.png
16957,0.019184446562881208,Geolife_trajectory8457.png
5042,0.019184595727779308,Geolife_trajectory14536.png
17088,0.019188266896912498,Geolife_trajectory8575.png
8832,0.019189242841155918,Geolife_trajectory17948.png
4930,0.019189531535121207,Geolife_trajectory14435.png
9513,0.019190201736064394,Geolife_trajectory18560.png
10690,0.019190535086034965,Geolife_trajectory2816.png
10653,0.01919202610701426,Geolife_trajectory2783.png
1440,0.019192076217283804,Geolife_trajectory11294.png
3272,0.019192565658181393,Geolife_trajectory12943.png
4116,0.01919260374372872,Geolife_trajectory13702.png
1485,0.019194136392091943,Geolife_trajectory11334.png
18395,0.019195059134051562,Geolife_trajectory9751.png
2581,0.019195179982893495,Geolife_trajectory12320.png
15673,0.019195678263583815,Geolife_trajectory7300.png
16371,0.019195945269865677,Geolife_trajectory793.png
7635,0.0191960511842571,Geolife_trajectory16870.png
13486,0.01919703023762037,Geolife_trajectory5332.png
18285,0.01919815051772411,Geolife_trajectory9652.png
2123,0.019198712130852724,Geolife_trajectory11909.png
18596,0.019198927279019506,Geolife_trajectory9932.png
10675,0.01919897275985688,Geolife_trajectory2802.png
723,0.01919908139622567,Geolife_trajectory10649.png
2266,0.019201917416565295,Geolife_trajectory12037.png
16406,0.019201990155684745,Geolife_trajectory7961.png
4437,0.019203217090638547,Geolife_trajectory13992.png
5010,0.019203271507084896,Geolife_trajectory14507.png
9820,0.01920350887748601,Geolife_trajectory2032.png
6374,0.019203887448593138,Geolife_trajectory15735.png
3984,0.019204770549089756,Geolife_trajectory13584.png
7499,0.01920739535057997,Geolife_trajectory16748.png
12452,0.019208879735405693,Geolife_trajectory4401.png
2115,0.019209012014432647,Geolife_trajectory11901.png
2608,0.019209015977593336,Geolife_trajectory12345.png
15566,0.019209078443058525,Geolife_trajectory7204.png
14969,0.019209415512944084,Geolife_trajectory6668.png
9443,0.019209804981385137,Geolife_trajectory18498.png
13678,0.019211796485498145,Geolife_trajectory5505.png
17900,0.01921184720772351,Geolife_trajectory9305.png
3873,0.0192121752624842,Geolife_trajectory13484.png
7036,0.0192122626694175,Geolife_trajectory16330.png
17588,0.01921806575199586,Geolife_trajectory9024.png
15074,0.019218840284884076,Geolife_trajectory6762.png
1422,0.019219003406480806,Geolife_trajectory11278.png
4091,0.01921948825231634,Geolife_trajectory13680.png
11115,0.01922016563483736,Geolife_trajectory3199.png
16260,0.019220853814387096,Geolife_trajectory783.png
14375,0.01922122203794918,Geolife_trajectory6132.png
1969,0.01922178226156057,Geolife_trajectory11770.png
11646,0.0192224808169999,Geolife_trajectory3677.png
18342,0.019224117352861336,Geolife_trajectory9703.png
10939,0.01922612609135599,Geolife_trajectory304.png
7920,0.019228626121395143,Geolife_trajectory17126.png
7566,0.019228686096171954,Geolife_trajectory16808.png
2259,0.01922934352986977,Geolife_trajectory12030.png
12963,0.019230331006416523,Geolife_trajectory4862.png
6142,0.01923194391073818,Geolife_trajectory15526.png
3424,0.019232605590884577,Geolife_trajectory1308.png
143,0.019233853240123888,Geolife_trajectory10126.png
533,0.01923440156752798,Geolife_trajectory10478.png
11930,0.01923463665903785,Geolife_trajectory3932.png
6269,0.019235612525177415,Geolife_trajectory15640.png
2720,0.019236021295919392,Geolife_trajectory12446.png
17403,0.019237600203027005,Geolife_trajectory8859.png
17338,0.019238455407117105,Geolife_trajectory880.png
13367,0.01923887225826848,Geolife_trajectory5225.png
10753,0.01923918695411353,Geolife_trajectory2873.png
11285,0.019239233314757354,Geolife_trajectory3351.png
18643,0.019239593703514857,Geolife_trajectory9975.png
18168,0.01924045291241372,Geolife_trajectory9547.png
13491,0.019242462191880028,Geolife_trajectory5337.png
12364,0.01924303436440783,Geolife_trajectory4322.png
2819,0.01924312635669445,Geolife_trajectory12535.png
7135,0.01924356900822649,Geolife_trajectory1642.png
15675,0.019243824665474307,Geolife_trajectory7302.png
7138,0.019244010365425834,Geolife_trajectory16422.png
7577,0.019244220090100406,Geolife_trajectory16818.png
16296,0.019245038082414123,Geolife_trajectory7862.png
9442,0.019246151072681406,Geolife_trajectory18497.png
15684,0.019247718847978157,Geolife_trajectory7310.png
6299,0.019247923913245646,Geolife_trajectory15668.png
9606,0.01925007526521394,Geolife_trajectory18644.png
18587,0.01925007526521394,Geolife_trajectory9924.png
6357,0.0192506281189625,Geolife_trajectory1572.png
17989,0.0192506281189625,Geolife_trajectory9386.png
17329,0.01925213479894783,Geolife_trajectory8792.png
4232,0.01925342128501828,Geolife_trajectory13807.png
5040,0.019254176883849505,Geolife_trajectory14534.png
9394,0.019254531360460236,Geolife_trajectory18453.png
9058,0.019256300342830546,Geolife_trajectory18150.png
7024,0.019258088828829345,Geolife_trajectory1632.png
16577,0.01925907181613018,Geolife_trajectory8114.png
10014,0.019259786891223596,Geolife_trajectory2207.png
369,0.01925980389705728,Geolife_trajectory1033.png
5938,0.019261256723266673,Geolife_trajectory15342.png
15321,0.019261726303059445,Geolife_trajectory6985.png
15781,0.01926209276593177,Geolife_trajectory7399.png
2848,0.019262632077931885,Geolife_trajectory12561.png
3629,0.019263666657011902,Geolife_trajectory13264.png
625,0.01926424286048939,Geolife_trajectory10560.png
16404,0.019266131674782805,Geolife_trajectory796.png
13684,0.019266682162273452,Geolife_trajectory5510.png
2537,0.019268329150144814,Geolife_trajectory12281.png
9957,0.019268362230364156,Geolife_trajectory2156.png
14297,0.01926882185050849,Geolife_trajectory6062.png
4003,0.019268859259135518,Geolife_trajectory13600.png
16333,0.0192695084298401,Geolife_trajectory7896.png
17373,0.019270073853093483,Geolife_trajectory8831.png
7818,0.019270583038826117,Geolife_trajectory17034.png
9489,0.019271344033153504,Geolife_trajectory18539.png
6598,0.019272438942669168,Geolife_trajectory15937.png
5962,0.01927550710352466,Geolife_trajectory15364.png
16103,0.019277136533699946,Geolife_trajectory7689.png
1186,0.019277458002395498,Geolife_trajectory11065.png
10094,0.019278173928078568,Geolife_trajectory228.png
4242,0.019278468002770943,Geolife_trajectory13816.png
14276,0.0192791713495028,Geolife_trajectory6043.png
16048,0.01927934984908969,Geolife_trajectory7639.png
9712,0.019280229218907652,Geolife_trajectory1936.png
6436,0.019281150221515886,Geolife_trajectory15791.png
5748,0.019282103847164056,Geolife_trajectory15171.png
14702,0.019282518378094693,Geolife_trajectory6427.png
18291,0.019282604138550263,Geolife_trajectory9658.png
16153,0.0192832097709702,Geolife_trajectory7733.png
16714,0.01928465311655969,Geolife_trajectory8238.png
10974,0.019285891064176053,Geolife_trajectory3071.png
132,0.01928647359252922,Geolife_trajectory10116.png
18626,0.01928749872467944,Geolife_trajectory996.png
12740,0.01928793876571272,Geolife_trajectory4661.png
3586,0.019288628525021,Geolife_trajectory13225.png
568,0.01929203784403627,Geolife_trajectory10509.png
2438,0.019292750464593278,Geolife_trajectory12192.png
262,0.019294816064918174,Geolife_trajectory10233.png
13777,0.019295057886934586,Geolife_trajectory5595.png
7593,0.019297396264221,Geolife_trajectory16832.png
12651,0.019297478666466805,Geolife_trajectory4581.png
11483,0.01929783385856121,Geolife_trajectory353.png
14870,0.0192985073997059,Geolife_trajectory6579.png
17005,0.019299753194615243,Geolife_trajectory850.png
120,0.01929985259141659,Geolife_trajectory10105.png
18029,0.019302084441642664,Geolife_trajectory9421.png
12010,0.019303814092922644,Geolife_trajectory4003.png
11884,0.01930397895976549,Geolife_trajectory3891.png
1359,0.019305121057807906,Geolife_trajectory11220.png
9229,0.019305121057807906,Geolife_trajectory18304.png
15140,0.019306095893766917,Geolife_trajectory6821.png
10979,0.01930714371306891,Geolife_trajectory3076.png
3092,0.019309570152756472,Geolife_trajectory12781.png
5098,0.019311273130517725,Geolife_trajectory14587.png
466,0.019311543887650606,Geolife_trajectory10417.png
4073,0.019312397670624926,Geolife_trajectory13664.png
17026,0.019312927289450776,Geolife_trajectory8519.png
1991,0.019313193893917835,Geolife_trajectory11790.png
12783,0.019315066821764093,Geolife_trajectory470.png
14135,0.01931529200279919,Geolife_trajectory5917.png
13214,0.01931610900728059,Geolife_trajectory5088.png
7233,0.019316855031070723,Geolife_trajectory16508.png
18411,0.019317100798190767,Geolife_trajectory9766.png
2308,0.019318957387832292,Geolife_trajectory12075.png
6395,0.01931898309825192,Geolife_trajectory15754.png
3667,0.019319634970821675,Geolife_trajectory13299.png
16658,0.019321122703859994,Geolife_trajectory8188.png
14289,0.019322200133299106,Geolife_trajectory6055.png
18276,0.019322504741185353,Geolife_trajectory9644.png
4440,0.019323044130303946,Geolife_trajectory13995.png
14862,0.01932526177264504,Geolife_trajectory6571.png
3379,0.01932619713314143,Geolife_trajectory13039.png
2398,0.019326786048154854,Geolife_trajectory12156.png
12517,0.01932814223824275,Geolife_trajectory4460.png
15897,0.019330024994249906,Geolife_trajectory7502.png
12978,0.019330808393570598,Geolife_trajectory4876.png
16428,0.019331159204622916,Geolife_trajectory7981.png
7869,0.019332461479820262,Geolife_trajectory17080.png
6676,0.019334158661476086,Geolife_trajectory16006.png
14390,0.01933660428638817,Geolife_trajectory6146.png
7842,0.019337244027768208,Geolife_trajectory17056.png
2139,0.01933958615879733,Geolife_trajectory11923.png
14294,0.019339718024172114,Geolife_trajectory606.png
11393,0.019340601570724092,Geolife_trajectory3449.png
15508,0.019344880897512295,Geolife_trajectory7152.png
4178,0.01934562833698583,Geolife_trajectory13759.png
2318,0.019345680814944144,Geolife_trajectory12084.png
16452,0.019345711149656608,Geolife_trajectory8001.png
11882,0.01934625714396143,Geolife_trajectory389.png
11419,0.01934644925555984,Geolife_trajectory3472.png
5917,0.01934713573555996,Geolife_trajectory15323.png
4667,0.019347199924193093,Geolife_trajectory14199.png
18061,0.019347199924193093,Geolife_trajectory9450.png
10148,0.01934774176510573,Geolife_trajectory2328.png
5159,0.019348259362705122,Geolife_trajectory14641.png
7733,0.019349063624566787,Geolife_trajectory16959.png
7609,0.01935228806122702,Geolife_trajectory16847.png
9669,0.01935269029658676,Geolife_trajectory1898.png
8872,0.019353911353631847,Geolife_trajectory17984.png
4897,0.019357009824611082,Geolife_trajectory14405.png
14647,0.019357084748484077,Geolife_trajectory6378.png
4316,0.01935769614509808,Geolife_trajectory13883.png
3785,0.019357942637704184,Geolife_trajectory13404.png
11554,0.019359136053911208,Geolife_trajectory3594.png
2377,0.01936072625675661,Geolife_trajectory12137.png
2367,0.019360985716950607,Geolife_trajectory12128.png
11330,0.019361864870990564,Geolife_trajectory3392.png
4266,0.019363111389613774,Geolife_trajectory13838.png
16894,0.019363210925468277,Geolife_trajectory840.png
18377,0.019363881446223807,Geolife_trajectory9735.png
14408,0.019364186633222813,Geolife_trajectory6162.png
2828,0.019364198347212536,Geolife_trajectory12543.png
573,0.01936474148405465,Geolife_trajectory10513.png
3037,0.0193668960502561,Geolife_trajectory12731.png
4561,0.019367294056926443,Geolife_trajectory14102.png
7078,0.01936746667677869,Geolife_trajectory16369.png
3755,0.019367960753234603,Geolife_trajectory13378.png
18287,0.01936835924240321,Geolife_trajectory9654.png
16338,0.01936898307952356,Geolife_trajectory790.png
2926,0.019370661055393923,Geolife_trajectory12631.png
6404,0.019370864594243975,Geolife_trajectory15762.png
3200,0.019373545260005898,Geolife_trajectory12879.png
14634,0.019374750738761326,Geolife_trajectory6366.png
12987,0.019375652325957393,Geolife_trajectory4884.png
15360,0.019375815944257635,Geolife_trajectory7019.png
13519,0.01937786828880933,Geolife_trajectory5362.png
9100,0.01937838226856381,Geolife_trajectory18189.png
1220,0.01937838226856381,Geolife_trajectory11096.png
15011,0.019379108433666414,Geolife_trajectory6705.png
1498,0.019380762701327936,Geolife_trajectory11346.png
5489,0.019380762701327936,Geolife_trajectory14939.png
2184,0.01938206151509092,Geolife_trajectory11964.png
7744,0.01938368731292034,Geolife_trajectory16969.png
12742,0.01938373564051138,Geolife_trajectory4663.png
3163,0.019383797236156353,Geolife_trajectory12845.png
10816,0.019383943276772786,Geolife_trajectory293.png
3788,0.019386961051449603,Geolife_trajectory13407.png
18623,0.01938704935562946,Geolife_trajectory9957.png
9204,0.019388291822212522,Geolife_trajectory18282.png
1330,0.019388291822212522,Geolife_trajectory11195.png
16415,0.019389502358848176,Geolife_trajectory797.png
8047,0.019390494140096637,Geolife_trajectory17240.png
583,0.019390494140096637,Geolife_trajectory10522.png
14803,0.019392079522202677,Geolife_trajectory6518.png
7739,0.019393310559928323,Geolife_trajectory16964.png
739,0.019394058170044304,Geolife_trajectory10663.png
14827,0.01939418651193492,Geolife_trajectory654.png
17115,0.01939418651193492,Geolife_trajectory86.png
5342,0.019394242479363555,Geolife_trajectory14806.png
17017,0.019397095587580293,Geolife_trajectory8510.png
5107,0.019397419891099055,Geolife_trajectory14595.png
18500,0.01939767069064391,Geolife_trajectory9846.png
14464,0.01939782324613143,Geolife_trajectory6212.png
16291,0.019400311839072315,Geolife_trajectory7858.png
9678,0.01940108398929946,Geolife_trajectory1905.png
222,0.019402294778185114,Geolife_trajectory10198.png
737,0.019403757748474915,Geolife_trajectory10661.png
111,0.019405101001757852,Geolife_trajectory10098.png
15952,0.019407697356757292,Geolife_trajectory7552.png
16664,0.019409686308920204,Geolife_trajectory8193.png
12539,0.019410554197072993,Geolife_trajectory4480.png
17911,0.019410967705213333,Geolife_trajectory9315.png
1107,0.01941136978814756,Geolife_trajectory10995.png
12327,0.019413247534891542,Geolife_trajectory429.png
492,0.019413271921826736,Geolife_trajectory10440.png
6802,0.019413400256782898,Geolife_trajectory1612.png
8045,0.019414129329508145,Geolife_trajectory17239.png
582,0.019414129329508145,Geolife_trajectory10521.png
11148,0.019414253297322326,Geolife_trajectory3228.png
3035,0.0194165144972136,Geolife_trajectory1273.png
10629,0.019416525663456696,Geolife_trajectory2761.png
17230,0.019422638352901422,Geolife_trajectory8702.png
702,0.019422850105446476,Geolife_trajectory1063.png
